,times,values
1782221,1624517966.138,8283
1782222,1624517966.14,8329
1782223,1624517966.142,8380
1782224,1624517966.144,8425
1782225,1624517966.146,8439
1782226,1624517966.148,8401
1782227,1624517966.15,8318
1782228,1624517966.152,8219
1782229,1624517966.154,8132
1782230,1624517966.156,8066
1782231,1624517966.158,8024
1782232,1624517966.16,8003
1782233,1624517966.162,7993
1782234,1624517966.164,7975
1782235,1624517966.166,7934
1782236,1624517966.168,7875
1782237,1624517966.17,7812
1782238,1624517966.172,7764
1782239,1624517966.174,7752
1782240,1624517966.176,7780
1782241,1624517966.178,7843
1782242,1624517966.18,7932
1782243,1624517966.182,8025
1782244,1624517966.184,8104
1782245,1624517966.186,8160
1782246,1624517966.188,8194
1782247,1624517966.19,8210
1782248,1624517966.192,8215
1782249,1624517966.194,8215
1782250,1624517966.196,8213
1782251,1624517966.198,8212
1782252,1624517966.2,8213
1782253,1624517966.202,8214
1782254,1624517966.204,8215
1782255,1624517966.206,8216
1782256,1624517966.208,8216
1782257,1624517966.21,8217
1782258,1624517966.212,8217
1782259,1624517966.214,8217
1782260,1624517966.216,8218
1782261,1624517966.218,8218
1782262,1624517966.22,8218
1782263,1624517966.222,8218
1782264,1624517966.224,8218
1782265,1624517966.226,8217
1782266,1624517966.228,8217
1782267,1624517966.23,8217
1782268,1624517966.232,8217
1782269,1624517966.234,8217
1782270,1624517966.236,8217
1782271,1624517966.238,8216
1782272,1624517966.24,8215
1782273,1624517966.242,8215
1782274,1624517966.244,8215
1782275,1624517966.246,8214
1782276,1624517966.248,8213
1782277,1624517966.25,8213
1782278,1624517966.252,8212
1782279,1624517966.254,8211
1782280,1624517966.256,8211
1782281,1624517966.258,8210
1782282,1624517966.26,8209
1782283,1624517966.262,8209
1782284,1624517966.264,8208
1782285,1624517966.266,8207
1782286,1624517966.268,8206
1782287,1624517966.27,8205
1782288,1624517966.272,8204
1782289,1624517966.274,8204
1782290,1624517966.276,8203
1782291,1624517966.278,8202
1782292,1624517966.28,8201
1782293,1624517966.282,8200
1782294,1624517966.284,8199
1782295,1624517966.286,8199
1782296,1624517966.288,8198
1782297,1624517966.29,8197
1782298,1624517966.292,8196
1782299,1624517966.294,8195
1782300,1624517966.296,8194
1782301,1624517966.298,8193
1782302,1624517966.3,8192
1782303,1624517966.302,8191
1782304,1624517966.304,8190
1782305,1624517966.306,8189
1782306,1624517966.308,8188
1782307,1624517966.31,8188
1782308,1624517966.312,8187
1782309,1624517966.314,8186
1782310,1624517966.316,8185
1782311,1624517966.318,8185
1782312,1624517966.32,8184
1782313,1624517966.322,8184
1782314,1624517966.324,8184
1782315,1624517966.326,8184
1782316,1624517966.328,8185
1782317,1624517966.33,8185
1782318,1624517966.332,8186
1782319,1624517966.334,8187
1782320,1624517966.336,8188
1782321,1624517966.338,8188
1782322,1624517966.34,8189
1782323,1624517966.342,8190
1782324,1624517966.344,8190
1782325,1624517966.346,8191
1782326,1624517966.348,8192
1782327,1624517966.35,8193
1782328,1624517966.352,8194
1782329,1624517966.354,8195
1782330,1624517966.356,8196
1782331,1624517966.358,8197
1782332,1624517966.36,8197
1782333,1624517966.362,8198
1782334,1624517966.364,8199
1782335,1624517966.366,8201
1782336,1624517966.368,8202
1782337,1624517966.37,8203
1782338,1624517966.372,8204
1782339,1624517966.374,8205
1782340,1624517966.376,8207
1782341,1624517966.378,8208
1782342,1624517966.38,8210
1782343,1624517966.382,8211
1782344,1624517966.384,8212
1782345,1624517966.386,8213
1782346,1624517966.388,8214
1782347,1624517966.39,8215
1782348,1624517966.392,8215
1782349,1624517966.394,8215
1782350,1624517966.396,8215
1782351,1624517966.398,8215
1782352,1624517966.4,8216
1782353,1624517966.402,8217
1782354,1624517966.404,8217
1782355,1624517966.406,8217
1782356,1624517966.408,8217
1782357,1624517966.41,8217
1782358,1624517966.412,8217
1782359,1624517966.414,8217
1782360,1624517966.416,8217
1782361,1624517966.418,8216
1782362,1624517966.42,8216
1782363,1624517966.422,8216
1782364,1624517966.424,8216
1782365,1624517966.426,8216
1782366,1624517966.428,8216
1782367,1624517966.43,8217
1782368,1624517966.432,8218
1782369,1624517966.434,8219
1782370,1624517966.436,8221
1782371,1624517966.438,8223
1782372,1624517966.44,8226
1782373,1624517966.442,8228
1782374,1624517966.444,8231
1782375,1624517966.446,8235
1782376,1624517966.448,8238
1782377,1624517966.45,8240
1782378,1624517966.452,8242
1782379,1624517966.454,8245
1782380,1624517966.456,8247
1782381,1624517966.458,8249
1782382,1624517966.46,8249
1782383,1624517966.462,8249
1782384,1624517966.464,8248
1782385,1624517966.466,8246
1782386,1624517966.468,8244
1782387,1624517966.47,8241
1782388,1624517966.472,8237
1782389,1624517966.474,8234
1782390,1624517966.476,8230
1782391,1624517966.478,8226
1782392,1624517966.48,8223
1782393,1624517966.482,8219
1782394,1624517966.484,8215
1782395,1624517966.486,8211
1782396,1624517966.488,8208
1782397,1624517966.49,8206
1782398,1624517966.492,8205
1782399,1624517966.494,8204
1782400,1624517966.496,8204
1782401,1624517966.498,8204
1782402,1624517966.5,8205
1782403,1624517966.502,8205
1782404,1624517966.504,8205
1782405,1624517966.506,8205
1782406,1624517966.508,8204
1782407,1624517966.51,8204
1782408,1624517966.512,8203
1782409,1624517966.514,8203
1782410,1624517966.516,8202
1782411,1624517966.518,8202
1782412,1624517966.52,8202
1782413,1624517966.522,8203
1782414,1624517966.524,8203
1782415,1624517966.526,8203
1782416,1624517966.528,8203
1782417,1624517966.53,8203
1782418,1624517966.532,8202
1782419,1624517966.534,8201
1782420,1624517966.536,8199
1782421,1624517966.538,8196
1782422,1624517966.54,8193
1782423,1624517966.542,8190
1782424,1624517966.544,8189
1782425,1624517966.546,8193
1782426,1624517966.548,8206
1782427,1624517966.55,8229
1782428,1624517966.552,8263
1782429,1624517966.554,8306
1782430,1624517966.556,8355
1782431,1624517966.558,8404
1782432,1624517966.56,8438
1782433,1624517966.562,8429
1782434,1624517966.564,8367
1782435,1624517966.566,8272
1782436,1624517966.568,8175
1782437,1624517966.57,8096
1782438,1624517966.572,8041
1782439,1624517966.574,8009
1782440,1624517966.576,7994
1782441,1624517966.578,7985
1782442,1624517966.58,7962
1782443,1624517966.582,7916
1782444,1624517966.584,7851
1782445,1624517966.586,7788
1782446,1624517966.588,7753
1782447,1624517966.59,7759
1782448,1624517966.592,7805
1782449,1624517966.594,7883
1782450,1624517966.596,7977
1782451,1624517966.598,8065
1782452,1624517966.6,8132
1782453,1624517966.602,8176
1782454,1624517966.604,8200
1782455,1624517966.606,8210
1782456,1624517966.608,8213
1782457,1624517966.61,8212
1782458,1624517966.612,8212
1782459,1624517966.614,8211
1782460,1624517966.616,8212
1782461,1624517966.618,8213
1782462,1624517966.62,8214
1782463,1624517966.622,8215
1782464,1624517966.624,8215
1782465,1624517966.626,8216
1782466,1624517966.628,8216
1782467,1624517966.63,8217
1782468,1624517966.632,8217
1782469,1624517966.634,8217
1782470,1624517966.636,8217
1782471,1624517966.638,8217
1782472,1624517966.64,8216
1782473,1624517966.642,8216
1782474,1624517966.644,8216
1782475,1624517966.646,8215
1782476,1624517966.648,8215
1782477,1624517966.65,8214
1782478,1624517966.652,8214
1782479,1624517966.654,8213
1782480,1624517966.656,8212
1782481,1624517966.658,8212
1782482,1624517966.66,8211
1782483,1624517966.662,8211
1782484,1624517966.664,8211
1782485,1624517966.666,8210
1782486,1624517966.668,8210
1782487,1624517966.67,8209
1782488,1624517966.672,8208
1782489,1624517966.674,8208
1782490,1624517966.676,8207
1782491,1624517966.678,8206
1782492,1624517966.68,8205
1782493,1624517966.682,8204
1782494,1624517966.684,8204
1782495,1624517966.686,8203
1782496,1624517966.688,8202
1782497,1624517966.69,8201
1782498,1624517966.692,8200
1782499,1624517966.694,8199
1782500,1624517966.696,8198
1782501,1624517966.698,8196
1782502,1624517966.7,8196
1782503,1624517966.702,8195
1782504,1624517966.704,8194
1782505,1624517966.706,8193
1782506,1624517966.708,8192
1782507,1624517966.71,8190
1782508,1624517966.712,8190
1782509,1624517966.714,8189
1782510,1624517966.716,8188
1782511,1624517966.718,8187
1782512,1624517966.72,8186
1782513,1624517966.722,8186
1782514,1624517966.724,8185
1782515,1624517966.726,8185
1782516,1624517966.728,8184
1782517,1624517966.73,8183
1782518,1624517966.732,8183
1782519,1624517966.734,8182
1782520,1624517966.736,8182
1782521,1624517966.738,8182
1782522,1624517966.74,8182
1782523,1624517966.742,8182
1782524,1624517966.744,8182
1782525,1624517966.746,8182
1782526,1624517966.748,8182
1782527,1624517966.75,8183
1782528,1624517966.752,8184
1782529,1624517966.754,8185
1782530,1624517966.756,8185
1782531,1624517966.758,8186
1782532,1624517966.76,8187
1782533,1624517966.762,8188
1782534,1624517966.764,8189
1782535,1624517966.766,8190
1782536,1624517966.768,8191
1782537,1624517966.77,8192
1782538,1624517966.772,8192
1782539,1624517966.774,8193
1782540,1624517966.776,8194
1782541,1624517966.778,8196
1782542,1624517966.78,8197
1782543,1624517966.782,8198
1782544,1624517966.784,8200
1782545,1624517966.786,8201
1782546,1624517966.788,8203
1782547,1624517966.79,8204
1782548,1624517966.792,8205
1782549,1624517966.794,8207
1782550,1624517966.796,8208
1782551,1624517966.798,8209
1782552,1624517966.8,8210
1782553,1624517966.802,8211
1782554,1624517966.804,8212
1782555,1624517966.806,8213
1782556,1624517966.808,8213
1782557,1624517966.81,8214
1782558,1624517966.812,8214
1782559,1624517966.814,8215
1782560,1624517966.816,8215
1782561,1624517966.818,8216
1782562,1624517966.82,8216
1782563,1624517966.822,8216
1782564,1624517966.824,8216
1782565,1624517966.826,8215
1782566,1624517966.828,8215
1782567,1624517966.83,8215
1782568,1624517966.832,8215
1782569,1624517966.834,8215
1782570,1624517966.836,8215
1782571,1624517966.838,8216
1782572,1624517966.84,8216
1782573,1624517966.842,8216
1782574,1624517966.844,8217
1782575,1624517966.846,8217
1782576,1624517966.848,8219
1782577,1624517966.85,8221
1782578,1624517966.852,8223
1782579,1624517966.854,8225
1782580,1624517966.856,8227
1782581,1624517966.858,8229
1782582,1624517966.86,8232
1782583,1624517966.862,8235
1782584,1624517966.864,8238
1782585,1624517966.866,8240
1782586,1624517966.868,8242
1782587,1624517966.87,8244
1782588,1624517966.872,8247
1782589,1624517966.874,8248
1782590,1624517966.876,8249
1782591,1624517966.878,8248
1782592,1624517966.88,8247
1782593,1624517966.882,8246
1782594,1624517966.884,8244
1782595,1624517966.886,8241
1782596,1624517966.888,8237
1782597,1624517966.89,8234
1782598,1624517966.892,8230
1782599,1624517966.894,8226
1782600,1624517966.896,8222
1782601,1624517966.898,8218
1782602,1624517966.9,8214
1782603,1624517966.902,8211
1782604,1624517966.904,8208
1782605,1624517966.906,8206
1782606,1624517966.908,8205
1782607,1624517966.91,8204
1782608,1624517966.912,8204
1782609,1624517966.914,8204
1782610,1624517966.916,8204
1782611,1624517966.918,8204
1782612,1624517966.92,8204
1782613,1624517966.922,8204
1782614,1624517966.924,8204
1782615,1624517966.926,8203
1782616,1624517966.928,8203
1782617,1624517966.93,8203
1782618,1624517966.932,8203
1782619,1624517966.934,8203
1782620,1624517966.936,8203
1782621,1624517966.938,8203
1782622,1624517966.94,8202
1782623,1624517966.942,8202
1782624,1624517966.944,8202
1782625,1624517966.946,8202
1782626,1624517966.948,8202
1782627,1624517966.95,8201
1782628,1624517966.952,8199
1782629,1624517966.954,8196
1782630,1624517966.956,8193
1782631,1624517966.958,8189
1782632,1624517966.96,8188
1782633,1624517966.962,8193
1782634,1624517966.964,8207
1782635,1624517966.966,8231
1782636,1624517966.968,8267
1782637,1624517966.97,8310
1782638,1624517966.972,8358
1782639,1624517966.974,8406
1782640,1624517966.976,8440
1782641,1624517966.978,8431
1782642,1624517966.98,8367
1782643,1624517966.982,8268
1782644,1624517966.984,8168
1782645,1624517966.986,8087
1782646,1624517966.988,8029
1782647,1624517966.99,7995
1782648,1624517966.992,7980
1782649,1624517966.994,7970
1782650,1624517966.996,7946
1782651,1624517966.998,7898
1782652,1624517967.0,7835
1782653,1624517967.002,7777
1782654,1624517967.004,7750
1782655,1624517967.006,7765
1782656,1624517967.008,7820
1782657,1624517967.01,7904
1782658,1624517967.012,7998
1782659,1624517967.014,8081
1782660,1624517967.016,8142
1782661,1624517967.018,8179
1782662,1624517967.02,8200
1782663,1624517967.022,8209
1782664,1624517967.024,8212
1782665,1624517967.026,8212
1782666,1624517967.028,8211
1782667,1624517967.03,8211
1782668,1624517967.032,8212
1782669,1624517967.034,8212
1782670,1624517967.036,8213
1782671,1624517967.038,8214
1782672,1624517967.04,8214
1782673,1624517967.042,8215
1782674,1624517967.044,8215
1782675,1624517967.046,8215
1782676,1624517967.048,8215
1782677,1624517967.05,8215
1782678,1624517967.052,8216
1782679,1624517967.054,8216
1782680,1624517967.056,8216
1782681,1624517967.058,8215
1782682,1624517967.06,8215
1782683,1624517967.062,8215
1782684,1624517967.064,8214
1782685,1624517967.066,8214
1782686,1624517967.068,8213
1782687,1624517967.07,8213
1782688,1624517967.072,8212
1782689,1624517967.074,8212
1782690,1624517967.076,8211
1782691,1624517967.078,8211
1782692,1624517967.08,8210
1782693,1624517967.082,8210
1782694,1624517967.084,8209
1782695,1624517967.086,8208
1782696,1624517967.088,8207
1782697,1624517967.09,8206
1782698,1624517967.092,8206
1782699,1624517967.094,8205
1782700,1624517967.096,8204
1782701,1624517967.098,8204
1782702,1624517967.1,8203
1782703,1624517967.102,8203
1782704,1624517967.104,8202
1782705,1624517967.106,8201
1782706,1624517967.108,8200
1782707,1624517967.11,8199
1782708,1624517967.112,8198
1782709,1624517967.114,8197
1782710,1624517967.116,8196
1782711,1624517967.118,8195
1782712,1624517967.12,8194
1782713,1624517967.122,8193
1782714,1624517967.124,8192
1782715,1624517967.126,8191
1782716,1624517967.128,8190
1782717,1624517967.13,8189
1782718,1624517967.132,8188
1782719,1624517967.134,8187
1782720,1624517967.136,8186
1782721,1624517967.138,8185
1782722,1624517967.14,8185
1782723,1624517967.142,8184
1782724,1624517967.144,8183
1782725,1624517967.146,8182
1782726,1624517967.148,8181
1782727,1624517967.15,8180
1782728,1624517967.152,8180
1782729,1624517967.154,8180
1782730,1624517967.156,8180
1782731,1624517967.158,8180
1782732,1624517967.16,8180
1782733,1624517967.162,8180
1782734,1624517967.164,8180
1782735,1624517967.166,8181
1782736,1624517967.168,8182
1782737,1624517967.17,8182
1782738,1624517967.172,8183
1782739,1624517967.174,8184
1782740,1624517967.176,8185
1782741,1624517967.178,8185
1782742,1624517967.18,8186
1782743,1624517967.182,8187
1782744,1624517967.184,8188
1782745,1624517967.186,8189
1782746,1624517967.188,8190
1782747,1624517967.19,8191
1782748,1624517967.192,8192
1782749,1624517967.194,8194
1782750,1624517967.196,8195
1782751,1624517967.198,8196
1782752,1624517967.2,8198
1782753,1624517967.202,8199
1782754,1624517967.204,8201
1782755,1624517967.206,8202
1782756,1624517967.208,8204
1782757,1624517967.21,8205
1782758,1624517967.212,8206
1782759,1624517967.214,8208
1782760,1624517967.216,8209
1782761,1624517967.218,8210
1782762,1624517967.22,8211
1782763,1624517967.222,8212
1782764,1624517967.224,8213
1782765,1624517967.226,8213
1782766,1624517967.228,8214
1782767,1624517967.23,8214
1782768,1624517967.232,8214
1782769,1624517967.234,8214
1782770,1624517967.236,8214
1782771,1624517967.238,8215
1782772,1624517967.24,8216
1782773,1624517967.242,8216
1782774,1624517967.244,8216
1782775,1624517967.246,8216
1782776,1624517967.248,8216
1782777,1624517967.25,8216
1782778,1624517967.252,8216
1782779,1624517967.254,8216
1782780,1624517967.256,8216
1782781,1624517967.258,8216
1782782,1624517967.26,8217
1782783,1624517967.262,8218
1782784,1624517967.264,8219
1782785,1624517967.266,8221
1782786,1624517967.268,8223
1782787,1624517967.27,8225
1782788,1624517967.272,8227
1782789,1624517967.274,8229
1782790,1624517967.276,8231
1782791,1624517967.278,8235
1782792,1624517967.28,8238
1782793,1624517967.282,8240
1782794,1624517967.284,8242
1782795,1624517967.286,8245
1782796,1624517967.288,8247
1782797,1624517967.29,8249
1782798,1624517967.292,8249
1782799,1624517967.294,8248
1782800,1624517967.296,8247
1782801,1624517967.298,8246
1782802,1624517967.3,8244
1782803,1624517967.302,8241
1782804,1624517967.304,8237
1782805,1624517967.306,8232
1782806,1624517967.308,8228
1782807,1624517967.31,8225
1782808,1624517967.312,8221
1782809,1624517967.314,8217
1782810,1624517967.316,8213
1782811,1624517967.318,8210
1782812,1624517967.32,8207
1782813,1624517967.322,8206
1782814,1624517967.324,8205
1782815,1624517967.326,8204
1782816,1624517967.328,8204
1782817,1624517967.33,8204
1782818,1624517967.332,8204
1782819,1624517967.334,8204
1782820,1624517967.336,8203
1782821,1624517967.338,8203
1782822,1624517967.34,8202
1782823,1624517967.342,8202
1782824,1624517967.344,8202
1782825,1624517967.346,8202
1782826,1624517967.348,8202
1782827,1624517967.35,8201
1782828,1624517967.352,8201
1782829,1624517967.354,8202
1782830,1624517967.356,8202
1782831,1624517967.358,8202
1782832,1624517967.36,8201
1782833,1624517967.362,8201
1782834,1624517967.364,8201
1782835,1624517967.366,8200
1782836,1624517967.368,8198
1782837,1624517967.37,8195
1782838,1624517967.372,8191
1782839,1624517967.374,8189
1782840,1624517967.376,8189
1782841,1624517967.378,8195
