,times,values
1782942,1645889067.636,8183
1782943,1645889067.638,8183
1782944,1645889067.64,8183
1782945,1645889067.642,8184
1782946,1645889067.644,8185
1782947,1645889067.646,8185
1782948,1645889067.648,8185
1782949,1645889067.65,8185
1782950,1645889067.652,8186
1782951,1645889067.654,8187
1782952,1645889067.656,8188
1782953,1645889067.658,8190
1782954,1645889067.66,8191
1782955,1645889067.662,8192
1782956,1645889067.664,8192
1782957,1645889067.666,8193
1782958,1645889067.668,8194
1782959,1645889067.67,8195
1782960,1645889067.672,8196
1782961,1645889067.674,8197
1782962,1645889067.676,8198
1782963,1645889067.678,8199
1782964,1645889067.68,8200
1782965,1645889067.682,8201
1782966,1645889067.684,8202
1782967,1645889067.686,8204
1782968,1645889067.688,8206
1782969,1645889067.69,8208
1782970,1645889067.692,8210
1782971,1645889067.694,8211
1782972,1645889067.696,8214
1782973,1645889067.698,8216
1782974,1645889067.7,8218
1782975,1645889067.702,8219
1782976,1645889067.704,8221
1782977,1645889067.706,8223
1782978,1645889067.708,8224
1782979,1645889067.71,8224
1782980,1645889067.712,8225
1782981,1645889067.714,8225
1782982,1645889067.716,8226
1782983,1645889067.718,8226
1782984,1645889067.72,8227
1782985,1645889067.722,8227
1782986,1645889067.724,8228
1782987,1645889067.726,8228
1782988,1645889067.728,8228
1782989,1645889067.73,8228
1782990,1645889067.732,8228
1782991,1645889067.734,8229
1782992,1645889067.736,8229
1782993,1645889067.738,8228
1782994,1645889067.74,8228
1782995,1645889067.742,8228
1782996,1645889067.744,8227
1782997,1645889067.746,8227
1782998,1645889067.748,8226
1782999,1645889067.75,8225
1783000,1645889067.752,8224
1783001,1645889067.754,8223
1783002,1645889067.756,8222
1783003,1645889067.758,8221
1783004,1645889067.76,8220
1783005,1645889067.762,8219
1783006,1645889067.764,8218
1783007,1645889067.766,8216
1783008,1645889067.768,8215
1783009,1645889067.77,8214
1783010,1645889067.772,8213
1783011,1645889067.774,8212
1783012,1645889067.776,8212
1783013,1645889067.778,8211
1783014,1645889067.78,8210
1783015,1645889067.782,8209
1783016,1645889067.784,8209
1783017,1645889067.786,8209
1783018,1645889067.788,8211
1783019,1645889067.79,8212
1783020,1645889067.792,8215
1783021,1645889067.794,8217
1783022,1645889067.796,8218
1783023,1645889067.798,8219
1783024,1645889067.8,8219
1783025,1645889067.802,8219
1783026,1645889067.804,8219
1783027,1645889067.806,8219
1783028,1645889067.808,8219
1783029,1645889067.81,8218
1783030,1645889067.812,8219
1783031,1645889067.814,8221
1783032,1645889067.816,8224
1783033,1645889067.818,8227
1783034,1645889067.82,8229
1783035,1645889067.822,8230
1783036,1645889067.824,8231
1783037,1645889067.826,8230
1783038,1645889067.828,8227
1783039,1645889067.83,8223
1783040,1645889067.832,8219
1783041,1645889067.834,8215
1783042,1645889067.836,8211
1783043,1645889067.838,8207
1783044,1645889067.84,8202
1783045,1645889067.842,8198
1783046,1645889067.844,8194
1783047,1645889067.846,8190
1783048,1645889067.848,8186
1783049,1645889067.85,8182
1783050,1645889067.852,8180
1783051,1645889067.854,8178
1783052,1645889067.856,8178
1783053,1645889067.858,8177
1783054,1645889067.86,8177
1783055,1645889067.862,8176
1783056,1645889067.864,8175
1783057,1645889067.866,8175
1783058,1645889067.868,8174
1783059,1645889067.87,8173
1783060,1645889067.872,8173
1783061,1645889067.874,8172
1783062,1645889067.876,8172
1783063,1645889067.878,8171
1783064,1645889067.88,8171
1783065,1645889067.882,8170
1783066,1645889067.884,8170
1783067,1645889067.886,8169
1783068,1645889067.888,8169
1783069,1645889067.89,8168
1783070,1645889067.892,8169
1783071,1645889067.894,8169
1783072,1645889067.896,8170
1783073,1645889067.898,8171
1783074,1645889067.9,8171
1783075,1645889067.902,8171
1783076,1645889067.904,8170
1783077,1645889067.906,8169
1783078,1645889067.908,8168
1783079,1645889067.91,8168
1783080,1645889067.912,8168
1783081,1645889067.914,8168
1783082,1645889067.916,8169
1783083,1645889067.918,8170
1783084,1645889067.92,8170
1783085,1645889067.922,8171
1783086,1645889067.924,8171
1783087,1645889067.926,8172
1783088,1645889067.928,8171
1783089,1645889067.93,8169
1783090,1645889067.932,8166
1783091,1645889067.934,8163
1783092,1645889067.936,8164
1783093,1645889067.938,8170
1783094,1645889067.94,8182
1783095,1645889067.942,8199
1783096,1645889067.944,8221
1783097,1645889067.946,8245
1783098,1645889067.948,8269
1783099,1645889067.95,8290
1783100,1645889067.952,8312
1783101,1645889067.954,8339
1783102,1645889067.956,8372
1783103,1645889067.958,8401
1783104,1645889067.96,8408
1783105,1645889067.962,8382
1783106,1645889067.964,8326
1783107,1645889067.966,8254
1783108,1645889067.968,8184
1783109,1645889067.97,8130
1783110,1645889067.972,8098
1783111,1645889067.974,8085
1783112,1645889067.976,8086
1783113,1645889067.978,8093
1783114,1645889067.98,8104
1783115,1645889067.982,8115
1783116,1645889067.984,8127
1783117,1645889067.986,8140
1783118,1645889067.988,8153
1783119,1645889067.99,8164
1783120,1645889067.992,8171
1783121,1645889067.994,8174
1783122,1645889067.996,8175
1783123,1645889067.998,8176
1783124,1645889068.0,8177
1783125,1645889068.002,8177
1783126,1645889068.004,8178
1783127,1645889068.006,8179
1783128,1645889068.008,8180
1783129,1645889068.01,8181
1783130,1645889068.012,8182
1783131,1645889068.014,8183
1783132,1645889068.016,8183
1783133,1645889068.018,8184
1783134,1645889068.02,8185
1783135,1645889068.022,8186
1783136,1645889068.024,8187
1783137,1645889068.026,8188
1783138,1645889068.028,8188
1783139,1645889068.03,8189
1783140,1645889068.032,8189
1783141,1645889068.034,8190
1783142,1645889068.036,8190
1783143,1645889068.038,8190
1783144,1645889068.04,8191
1783145,1645889068.042,8191
1783146,1645889068.044,8191
1783147,1645889068.046,8191
1783148,1645889068.048,8190
1783149,1645889068.05,8190
1783150,1645889068.052,8190
1783151,1645889068.054,8190
1783152,1645889068.056,8190
1783153,1645889068.058,8190
1783154,1645889068.06,8190
1783155,1645889068.062,8190
1783156,1645889068.064,8191
1783157,1645889068.066,8191
1783158,1645889068.068,8190
1783159,1645889068.07,8190
1783160,1645889068.072,8191
1783161,1645889068.074,8191
1783162,1645889068.076,8191
1783163,1645889068.078,8192
1783164,1645889068.08,8192
1783165,1645889068.082,8193
1783166,1645889068.084,8193
1783167,1645889068.086,8193
1783168,1645889068.088,8193
1783169,1645889068.09,8193
1783170,1645889068.092,8194
1783171,1645889068.094,8194
1783172,1645889068.096,8195
1783173,1645889068.098,8195
1783174,1645889068.1,8196
1783175,1645889068.102,8197
1783176,1645889068.104,8197
1783177,1645889068.106,8198
1783178,1645889068.108,8198
1783179,1645889068.11,8199
1783180,1645889068.112,8200
1783181,1645889068.114,8201
1783182,1645889068.116,8202
1783183,1645889068.118,8204
1783184,1645889068.12,8205
1783185,1645889068.122,8206
1783186,1645889068.124,8208
1783187,1645889068.126,8209
1783188,1645889068.128,8211
1783189,1645889068.13,8212
1783190,1645889068.132,8213
1783191,1645889068.134,8214
1783192,1645889068.136,8215
1783193,1645889068.138,8215
1783194,1645889068.14,8216
1783195,1645889068.142,8216
1783196,1645889068.144,8217
1783197,1645889068.146,8217
1783198,1645889068.148,8217
1783199,1645889068.15,8217
1783200,1645889068.152,8217
1783201,1645889068.154,8217
1783202,1645889068.156,8218
1783203,1645889068.158,8218
1783204,1645889068.16,8218
1783205,1645889068.162,8218
1783206,1645889068.164,8218
1783207,1645889068.166,8218
1783208,1645889068.168,8218
1783209,1645889068.17,8218
1783210,1645889068.172,8218
1783211,1645889068.174,8217
1783212,1645889068.176,8217
1783213,1645889068.178,8217
1783214,1645889068.18,8217
1783215,1645889068.182,8216
1783216,1645889068.184,8216
1783217,1645889068.186,8214
1783218,1645889068.188,8213
1783219,1645889068.19,8212
1783220,1645889068.192,8211
1783221,1645889068.194,8210
1783222,1645889068.196,8210
1783223,1645889068.198,8209
1783224,1645889068.2,8208
1783225,1645889068.202,8207
1783226,1645889068.204,8207
1783227,1645889068.206,8206
1783228,1645889068.208,8206
1783229,1645889068.21,8206
1783230,1645889068.212,8207
1783231,1645889068.214,8208
1783232,1645889068.216,8210
1783233,1645889068.218,8213
1783234,1645889068.22,8215
1783235,1645889068.222,8217
1783236,1645889068.224,8219
1783237,1645889068.226,8220
1783238,1645889068.228,8221
1783239,1645889068.23,8220
1783240,1645889068.232,8220
1783241,1645889068.234,8220
1783242,1645889068.236,8221
1783243,1645889068.238,8221
1783244,1645889068.24,8222
1783245,1645889068.242,8225
1783246,1645889068.244,8228
1783247,1645889068.246,8231
1783248,1645889068.248,8233
1783249,1645889068.25,8235
1783250,1645889068.252,8234
1783251,1645889068.254,8232
1783252,1645889068.256,8229
1783253,1645889068.258,8225
1783254,1645889068.26,8221
1783255,1645889068.262,8217
1783256,1645889068.264,8214
1783257,1645889068.266,8210
1783258,1645889068.268,8207
1783259,1645889068.27,8203
1783260,1645889068.272,8199
1783261,1645889068.274,8195
1783262,1645889068.276,8192
1783263,1645889068.278,8190
1783264,1645889068.28,8189
1783265,1645889068.282,8188
1783266,1645889068.284,8188
1783267,1645889068.286,8188
1783268,1645889068.288,8188
1783269,1645889068.29,8188
1783270,1645889068.292,8187
1783271,1645889068.294,8186
1783272,1645889068.296,8186
1783273,1645889068.298,8185
1783274,1645889068.3,8185
1783275,1645889068.302,8185
1783276,1645889068.304,8185
1783277,1645889068.306,8184
1783278,1645889068.308,8184
1783279,1645889068.31,8184
1783280,1645889068.312,8184
1783281,1645889068.314,8183
1783282,1645889068.316,8182
1783283,1645889068.318,8182
1783284,1645889068.32,8182
1783285,1645889068.322,8182
1783286,1645889068.324,8183
1783287,1645889068.326,8183
1783288,1645889068.328,8183
1783289,1645889068.33,8183
1783290,1645889068.332,8183
1783291,1645889068.334,8183
1783292,1645889068.336,8183
1783293,1645889068.338,8183
1783294,1645889068.34,8184
1783295,1645889068.342,8184
1783296,1645889068.344,8184
1783297,1645889068.346,8184
1783298,1645889068.348,8184
1783299,1645889068.35,8184
1783300,1645889068.352,8183
1783301,1645889068.354,8183
1783302,1645889068.356,8181
1783303,1645889068.358,8179
1783304,1645889068.36,8176
1783305,1645889068.362,8174
1783306,1645889068.364,8175
1783307,1645889068.366,8181
1783308,1645889068.368,8194
1783309,1645889068.37,8212
1783310,1645889068.372,8234
1783311,1645889068.374,8258
1783312,1645889068.376,8281
1783313,1645889068.378,8303
1783314,1645889068.38,8327
1783315,1645889068.382,8359
1783316,1645889068.384,8393
1783317,1645889068.386,8415
1783318,1645889068.388,8411
1783319,1645889068.39,8375
1783320,1645889068.392,8312
1783321,1645889068.394,8238
1783322,1645889068.396,8170
1783323,1645889068.398,8121
1783324,1645889068.4,8093
1783325,1645889068.402,8084
1783326,1645889068.404,8087
1783327,1645889068.406,8095
1783328,1645889068.408,8105
1783329,1645889068.41,8115
1783330,1645889068.412,8126
1783331,1645889068.414,8138
1783332,1645889068.416,8151
1783333,1645889068.418,8160
1783334,1645889068.42,8166
1783335,1645889068.422,8168
1783336,1645889068.424,8170
1783337,1645889068.426,8170
1783338,1645889068.428,8169
1783339,1645889068.43,8169
1783340,1645889068.432,8169
1783341,1645889068.434,8170
1783342,1645889068.436,8170
1783343,1645889068.438,8172
1783344,1645889068.44,8172
1783345,1645889068.442,8173
1783346,1645889068.444,8173
1783347,1645889068.446,8173
1783348,1645889068.448,8173
1783349,1645889068.45,8173
1783350,1645889068.452,8173
1783351,1645889068.454,8174
1783352,1645889068.456,8174
1783353,1645889068.458,8175
1783354,1645889068.46,8175
1783355,1645889068.462,8175
1783356,1645889068.464,8176
1783357,1645889068.466,8176
1783358,1645889068.468,8176
1783359,1645889068.47,8176
1783360,1645889068.472,8177
1783361,1645889068.474,8177
1783362,1645889068.476,8178
1783363,1645889068.478,8178
1783364,1645889068.48,8179
1783365,1645889068.482,8179
1783366,1645889068.484,8180
1783367,1645889068.486,8180
1783368,1645889068.488,8180
1783369,1645889068.49,8181
1783370,1645889068.492,8181
1783371,1645889068.494,8181
1783372,1645889068.496,8182
1783373,1645889068.498,8182
1783374,1645889068.5,8183
1783375,1645889068.502,8183
1783376,1645889068.504,8184
1783377,1645889068.506,8184
1783378,1645889068.508,8184
1783379,1645889068.51,8184
1783380,1645889068.512,8184
1783381,1645889068.514,8184
1783382,1645889068.516,8184
1783383,1645889068.518,8184
1783384,1645889068.52,8184
1783385,1645889068.522,8184
1783386,1645889068.524,8185
1783387,1645889068.526,8185
1783388,1645889068.528,8186
1783389,1645889068.53,8186
1783390,1645889068.532,8187
1783391,1645889068.534,8188
1783392,1645889068.536,8189
1783393,1645889068.538,8190
1783394,1645889068.54,8190
1783395,1645889068.542,8191
1783396,1645889068.544,8192
1783397,1645889068.546,8193
1783398,1645889068.548,8194
1783399,1645889068.55,8196
1783400,1645889068.552,8197
1783401,1645889068.554,8199
1783402,1645889068.556,8201
1783403,1645889068.558,8202
1783404,1645889068.56,8203
1783405,1645889068.562,8204
1783406,1645889068.564,8205
1783407,1645889068.566,8206
1783408,1645889068.568,8207
1783409,1645889068.57,8208
1783410,1645889068.572,8209
1783411,1645889068.574,8209
1783412,1645889068.576,8209
1783413,1645889068.578,8209
1783414,1645889068.58,8209
1783415,1645889068.582,8209
1783416,1645889068.584,8208
1783417,1645889068.586,8208
1783418,1645889068.588,8208
1783419,1645889068.59,8208
1783420,1645889068.592,8208
1783421,1645889068.594,8207
1783422,1645889068.596,8206
1783423,1645889068.598,8206
1783424,1645889068.6,8205
1783425,1645889068.602,8205
1783426,1645889068.604,8205
1783427,1645889068.606,8204
1783428,1645889068.608,8204
1783429,1645889068.61,8204
1783430,1645889068.612,8203
1783431,1645889068.614,8202
1783432,1645889068.616,8202
1783433,1645889068.618,8200
1783434,1645889068.62,8199
1783435,1645889068.622,8198
1783436,1645889068.624,8197
1783437,1645889068.626,8197
1783438,1645889068.628,8196
1783439,1645889068.63,8196
1783440,1645889068.632,8195
1783441,1645889068.634,8195
1783442,1645889068.636,8194
1783443,1645889068.638,8194
1783444,1645889068.64,8194
1783445,1645889068.642,8195
1783446,1645889068.644,8197
1783447,1645889068.646,8199
1783448,1645889068.648,8201
1783449,1645889068.65,8203
1783450,1645889068.652,8205
1783451,1645889068.654,8206
1783452,1645889068.656,8206
1783453,1645889068.658,8206
1783454,1645889068.66,8206
1783455,1645889068.662,8207
1783456,1645889068.664,8207
1783457,1645889068.666,8208
1783458,1645889068.668,8210
1783459,1645889068.67,8212
1783460,1645889068.672,8215
1783461,1645889068.674,8217
1783462,1645889068.676,8220
1783463,1645889068.678,8221
1783464,1645889068.68,8221
1783465,1645889068.682,8219
1783466,1645889068.684,8216
1783467,1645889068.686,8212
1783468,1645889068.688,8209
1783469,1645889068.69,8205
1783470,1645889068.692,8202
1783471,1645889068.694,8198
1783472,1645889068.696,8195
1783473,1645889068.698,8191
1783474,1645889068.7,8188
1783475,1645889068.702,8184
1783476,1645889068.704,8182
1783477,1645889068.706,8180
1783478,1645889068.708,8180
1783479,1645889068.71,8179
1783480,1645889068.712,8179
1783481,1645889068.714,8179
1783482,1645889068.716,8178
1783483,1645889068.718,8178
1783484,1645889068.72,8178
1783485,1645889068.722,8178
1783486,1645889068.724,8179
1783487,1645889068.726,8179
1783488,1645889068.728,8178
1783489,1645889068.73,8177
1783490,1645889068.732,8176
1783491,1645889068.734,8176
1783492,1645889068.736,8176
1783493,1645889068.738,8176
1783494,1645889068.74,8176
1783495,1645889068.742,8176
1783496,1645889068.744,8176
1783497,1645889068.746,8177
1783498,1645889068.748,8177
1783499,1645889068.75,8176
1783500,1645889068.752,8176
1783501,1645889068.754,8176
1783502,1645889068.756,8176
1783503,1645889068.758,8177
1783504,1645889068.76,8177
1783505,1645889068.762,8177
1783506,1645889068.764,8176
1783507,1645889068.766,8176
1783508,1645889068.768,8176
1783509,1645889068.77,8176
1783510,1645889068.772,8176
1783511,1645889068.774,8177
1783512,1645889068.776,8178
1783513,1645889068.778,8178
1783514,1645889068.78,8179
1783515,1645889068.782,8178
1783516,1645889068.784,8176
1783517,1645889068.786,8173
1783518,1645889068.788,8170
1783519,1645889068.79,8170
1783520,1645889068.792,8174
1783521,1645889068.794,8185
1783522,1645889068.796,8202
1783523,1645889068.798,8222
1783524,1645889068.8,8246
1783525,1645889068.802,8269
1783526,1645889068.804,8292
1783527,1645889068.806,8314
1783528,1645889068.808,8341
1783529,1645889068.81,8376
1783530,1645889068.812,8408
1783531,1645889068.814,8420
1783532,1645889068.816,8401
1783533,1645889068.818,8351
1783534,1645889068.82,8284
1783535,1645889068.822,8214
1783536,1645889068.824,8154
1783537,1645889068.826,8113
1783538,1645889068.828,8093
1783539,1645889068.83,8089
1783540,1645889068.832,8095
1783541,1645889068.834,8105
1783542,1645889068.836,8116
1783543,1645889068.838,8128
1783544,1645889068.84,8141
1783545,1645889068.842,8155
1783546,1645889068.844,8165
1783547,1645889068.846,8172
1783548,1645889068.848,8174
1783549,1645889068.85,8175
1783550,1645889068.852,8175
1783551,1645889068.854,8175
1783552,1645889068.856,8175
1783553,1645889068.858,8176
1783554,1645889068.86,8177
1783555,1645889068.862,8178
1783556,1645889068.864,8179
1783557,1645889068.866,8179
1783558,1645889068.868,8180
1783559,1645889068.87,8180
1783560,1645889068.872,8180
1783561,1645889068.874,8180
1783562,1645889068.876,8180
