,times,values
10764507,1593586741.702,8190
10764508,1593586741.704,8190
10764509,1593586741.706,8190
10764510,1593586741.708,8190
10764511,1593586741.71,8190
10764512,1593586741.712,8190
10764513,1593586741.714,8190
10764514,1593586741.716,8190
10764515,1593586741.718,8190
10764516,1593586741.72,8191
10764517,1593586741.722,8191
10764518,1593586741.724,8192
10764519,1593586741.726,8194
10764520,1593586741.728,8198
10764521,1593586741.73,8204
10764522,1593586741.732,8213
10764523,1593586741.734,8227
10764524,1593586741.736,8247
10764525,1593586741.738,8273
10764526,1593586741.74,8301
10764527,1593586741.742,8332
10764528,1593586741.744,8361
10764529,1593586741.746,8387
10764530,1593586741.748,8404
10764531,1593586741.75,8411
10764532,1593586741.752,8408
10764533,1593586741.754,8391
10764534,1593586741.756,8362
10764535,1593586741.758,8321
10764536,1593586741.76,8275
10764537,1593586741.762,8227
10764538,1593586741.764,8180
10764539,1593586741.766,8139
10764540,1593586741.768,8107
10764541,1593586741.77,8086
10764542,1593586741.772,8070
10764543,1593586741.774,8050
10764544,1593586741.776,8019
10764545,1593586741.778,7978
10764546,1593586741.78,7934
10764547,1593586741.782,7893
10764548,1593586741.784,7863
10764549,1593586741.786,7848
10764550,1593586741.788,7852
10764551,1593586741.79,7872
10764552,1593586741.792,7900
10764553,1593586741.794,7934
10764554,1593586741.796,7971
10764555,1593586741.798,8011
10764556,1593586741.8,8053
10764557,1593586741.802,8094
10764558,1593586741.804,8128
10764559,1593586741.806,8153
10764560,1593586741.808,8169
10764561,1593586741.81,8178
10764562,1593586741.812,8183
10764563,1593586741.814,8186
10764564,1593586741.816,8188
10764565,1593586741.818,8188
10764566,1593586741.82,8188
10764567,1593586741.822,8188
10764568,1593586741.824,8188
10764569,1593586741.826,8187
10764570,1593586741.828,8187
10764571,1593586741.83,8187
10764572,1593586741.832,8187
10764573,1593586741.834,8187
10764574,1593586741.836,8186
10764575,1593586741.838,8186
10764576,1593586741.84,8186
10764577,1593586741.842,8186
10764578,1593586741.844,8186
10764579,1593586741.846,8186
10764580,1593586741.848,8186
10764581,1593586741.85,8186
10764582,1593586741.852,8187
10764583,1593586741.854,8187
10764584,1593586741.856,8186
10764585,1593586741.858,8186
10764586,1593586741.86,8186
10764587,1593586741.862,8186
10764588,1593586741.864,8186
10764589,1593586741.866,8185
10764590,1593586741.868,8185
10764591,1593586741.87,8186
10764592,1593586741.872,8186
10764593,1593586741.874,8185
10764594,1593586741.876,8185
10764595,1593586741.878,8184
10764596,1593586741.88,8184
10764597,1593586741.882,8184
10764598,1593586741.884,8184
10764599,1593586741.886,8184
10764600,1593586741.888,8184
10764601,1593586741.89,8183
10764602,1593586741.892,8183
10764603,1593586741.894,8184
10764604,1593586741.896,8184
10764605,1593586741.898,8183
10764606,1593586741.9,8183
10764607,1593586741.902,8183
10764608,1593586741.904,8182
10764609,1593586741.906,8182
10764610,1593586741.908,8182
10764611,1593586741.91,8182
10764612,1593586741.912,8182
10764613,1593586741.914,8181
10764614,1593586741.916,8181
10764615,1593586741.918,8181
10764616,1593586741.92,8180
10764617,1593586741.922,8180
10764618,1593586741.924,8179
10764619,1593586741.926,8179
10764620,1593586741.928,8179
10764621,1593586741.93,8179
10764622,1593586741.932,8179
10764623,1593586741.934,8178
10764624,1593586741.936,8178
10764625,1593586741.938,8178
10764626,1593586741.94,8177
10764627,1593586741.942,8176
10764628,1593586741.944,8176
10764629,1593586741.946,8176
10764630,1593586741.948,8176
10764631,1593586741.95,8176
10764632,1593586741.952,8176
10764633,1593586741.954,8176
10764634,1593586741.956,8176
10764635,1593586741.958,8176
10764636,1593586741.96,8176
10764637,1593586741.962,8176
10764638,1593586741.964,8176
10764639,1593586741.966,8176
10764640,1593586741.968,8176
10764641,1593586741.97,8176
10764642,1593586741.972,8176
10764643,1593586741.974,8175
10764644,1593586741.976,8175
10764645,1593586741.978,8175
10764646,1593586741.98,8175
10764647,1593586741.982,8175
10764648,1593586741.984,8176
10764649,1593586741.986,8176
10764650,1593586741.988,8175
10764651,1593586741.99,8175
10764652,1593586741.992,8175
10764653,1593586741.994,8175
10764654,1593586741.996,8175
10764655,1593586741.998,8176
10764656,1593586742.0,8177
10764657,1593586742.002,8177
10764658,1593586742.004,8177
10764659,1593586742.006,8177
10764660,1593586742.008,8177
10764661,1593586742.01,8177
10764662,1593586742.012,8178
10764663,1593586742.014,8178
10764664,1593586742.016,8179
10764665,1593586742.018,8180
10764666,1593586742.02,8180
10764667,1593586742.022,8181
10764668,1593586742.024,8181
10764669,1593586742.026,8182
10764670,1593586742.028,8182
10764671,1593586742.03,8183
10764672,1593586742.032,8184
10764673,1593586742.034,8185
10764674,1593586742.036,8185
10764675,1593586742.038,8186
10764676,1593586742.04,8187
10764677,1593586742.042,8187
10764678,1593586742.044,8188
10764679,1593586742.046,8189
10764680,1593586742.048,8190
10764681,1593586742.05,8191
10764682,1593586742.052,8193
10764683,1593586742.054,8194
10764684,1593586742.056,8195
10764685,1593586742.058,8196
10764686,1593586742.06,8198
10764687,1593586742.062,8199
10764688,1593586742.064,8200
10764689,1593586742.066,8202
10764690,1593586742.068,8203
10764691,1593586742.07,8205
10764692,1593586742.072,8206
10764693,1593586742.074,8207
10764694,1593586742.076,8209
10764695,1593586742.078,8210
10764696,1593586742.08,8212
10764697,1593586742.082,8213
10764698,1593586742.084,8215
10764699,1593586742.086,8216
10764700,1593586742.088,8217
10764701,1593586742.09,8219
10764702,1593586742.092,8220
10764703,1593586742.094,8222
10764704,1593586742.096,8223
10764705,1593586742.098,8225
10764706,1593586742.1,8227
10764707,1593586742.102,8228
10764708,1593586742.104,8230
10764709,1593586742.106,8232
10764710,1593586742.108,8233
10764711,1593586742.11,8234
10764712,1593586742.112,8236
10764713,1593586742.114,8237
10764714,1593586742.116,8239
10764715,1593586742.118,8240
10764716,1593586742.12,8241
10764717,1593586742.122,8242
10764718,1593586742.124,8242
10764719,1593586742.126,8243
10764720,1593586742.128,8244
10764721,1593586742.13,8245
10764722,1593586742.132,8245
10764723,1593586742.134,8246
10764724,1593586742.136,8246
10764725,1593586742.138,8245
10764726,1593586742.14,8244
10764727,1593586742.142,8244
10764728,1593586742.144,8243
10764729,1593586742.146,8243
10764730,1593586742.148,8242
10764731,1593586742.15,8242
10764732,1593586742.152,8241
10764733,1593586742.154,8241
10764734,1593586742.156,8240
10764735,1593586742.158,8239
10764736,1593586742.16,8238
10764737,1593586742.162,8236
10764738,1593586742.164,8235
10764739,1593586742.166,8234
10764740,1593586742.168,8232
10764741,1593586742.17,8230
10764742,1593586742.172,8228
10764743,1593586742.174,8227
10764744,1593586742.176,8226
10764745,1593586742.178,8225
10764746,1593586742.18,8224
10764747,1593586742.182,8223
10764748,1593586742.184,8222
10764749,1593586742.186,8221
10764750,1593586742.188,8220
10764751,1593586742.19,8219
10764752,1593586742.192,8218
10764753,1593586742.194,8218
10764754,1593586742.196,8219
10764755,1593586742.198,8221
10764756,1593586742.2,8223
10764757,1593586742.202,8224
10764758,1593586742.204,8226
10764759,1593586742.206,8228
10764760,1593586742.208,8229
10764761,1593586742.21,8229
10764762,1593586742.212,8229
10764763,1593586742.214,8229
10764764,1593586742.216,8228
10764765,1593586742.218,8226
10764766,1593586742.22,8226
10764767,1593586742.222,8225
10764768,1593586742.224,8225
10764769,1593586742.226,8225
10764770,1593586742.228,8226
10764771,1593586742.23,8227
10764772,1593586742.232,8228
10764773,1593586742.234,8227
10764774,1593586742.236,8225
10764775,1593586742.238,8221
10764776,1593586742.24,8216
10764777,1593586742.242,8212
10764778,1593586742.244,8207
10764779,1593586742.246,8203
10764780,1593586742.248,8199
10764781,1593586742.25,8195
10764782,1593586742.252,8192
10764783,1593586742.254,8190
10764784,1593586742.256,8189
10764785,1593586742.258,8189
10764786,1593586742.26,8189
10764787,1593586742.262,8188
10764788,1593586742.264,8188
10764789,1593586742.266,8187
10764790,1593586742.268,8187
10764791,1593586742.27,8187
10764792,1593586742.272,8188
10764793,1593586742.274,8188
10764794,1593586742.276,8188
10764795,1593586742.278,8188
10764796,1593586742.28,8188
10764797,1593586742.282,8188
10764798,1593586742.284,8188
10764799,1593586742.286,8188
10764800,1593586742.288,8188
10764801,1593586742.29,8188
10764802,1593586742.292,8188
10764803,1593586742.294,8189
10764804,1593586742.296,8189
10764805,1593586742.298,8189
10764806,1593586742.3,8189
10764807,1593586742.302,8189
10764808,1593586742.304,8189
10764809,1593586742.306,8189
10764810,1593586742.308,8189
10764811,1593586742.31,8189
10764812,1593586742.312,8189
10764813,1593586742.314,8190
10764814,1593586742.316,8190
10764815,1593586742.318,8190
10764816,1593586742.32,8190
10764817,1593586742.322,8190
10764818,1593586742.324,8190
10764819,1593586742.326,8190
10764820,1593586742.328,8190
10764821,1593586742.33,8190
10764822,1593586742.332,8190
10764823,1593586742.334,8190
10764824,1593586742.336,8190
10764825,1593586742.338,8191
10764826,1593586742.34,8191
10764827,1593586742.342,8192
10764828,1593586742.344,8194
10764829,1593586742.346,8197
10764830,1593586742.348,8204
10764831,1593586742.35,8214
10764832,1593586742.352,8229
10764833,1593586742.354,8250
10764834,1593586742.356,8275
10764835,1593586742.358,8304
10764836,1593586742.36,8333
10764837,1593586742.362,8361
10764838,1593586742.364,8385
10764839,1593586742.366,8403
10764840,1593586742.368,8411
10764841,1593586742.37,8408
10764842,1593586742.372,8391
10764843,1593586742.374,8362
10764844,1593586742.376,8321
10764845,1593586742.378,8274
10764846,1593586742.38,8226
10764847,1593586742.382,8179
10764848,1593586742.384,8140
10764849,1593586742.386,8110
10764850,1593586742.388,8089
10764851,1593586742.39,8074
10764852,1593586742.392,8053
10764853,1593586742.394,8021
10764854,1593586742.396,7979
10764855,1593586742.398,7934
10764856,1593586742.4,7894
10764857,1593586742.402,7863
10764858,1593586742.404,7849
10764859,1593586742.406,7852
10764860,1593586742.408,7869
10764861,1593586742.41,7896
10764862,1593586742.412,7929
10764863,1593586742.414,7968
10764864,1593586742.416,8011
10764865,1593586742.418,8056
10764866,1593586742.42,8098
10764867,1593586742.422,8132
10764868,1593586742.424,8156
10764869,1593586742.426,8171
10764870,1593586742.428,8179
10764871,1593586742.43,8184
10764872,1593586742.432,8187
10764873,1593586742.434,8189
10764874,1593586742.436,8190
10764875,1593586742.438,8190
10764876,1593586742.44,8190
10764877,1593586742.442,8189
10764878,1593586742.444,8189
10764879,1593586742.446,8188
10764880,1593586742.448,8188
10764881,1593586742.45,8188
10764882,1593586742.452,8188
10764883,1593586742.454,8188
10764884,1593586742.456,8188
10764885,1593586742.458,8188
10764886,1593586742.46,8188
10764887,1593586742.462,8188
10764888,1593586742.464,8187
10764889,1593586742.466,8187
10764890,1593586742.468,8187
10764891,1593586742.47,8186
10764892,1593586742.472,8186
10764893,1593586742.474,8185
10764894,1593586742.476,8185
10764895,1593586742.478,8185
10764896,1593586742.48,8185
10764897,1593586742.482,8184
10764898,1593586742.484,8184
10764899,1593586742.486,8185
10764900,1593586742.488,8185
10764901,1593586742.49,8185
10764902,1593586742.492,8184
10764903,1593586742.494,8184
10764904,1593586742.496,8184
10764905,1593586742.498,8184
10764906,1593586742.5,8183
10764907,1593586742.502,8183
10764908,1593586742.504,8183
10764909,1593586742.506,8183
10764910,1593586742.508,8183
10764911,1593586742.51,8183
10764912,1593586742.512,8182
10764913,1593586742.514,8182
10764914,1593586742.516,8182
10764915,1593586742.518,8182
10764916,1593586742.52,8183
10764917,1593586742.522,8182
10764918,1593586742.524,8182
10764919,1593586742.526,8181
10764920,1593586742.528,8180
10764921,1593586742.53,8180
10764922,1593586742.532,8180
10764923,1593586742.534,8179
10764924,1593586742.536,8179
10764925,1593586742.538,8179
10764926,1593586742.54,8179
10764927,1593586742.542,8179
10764928,1593586742.544,8179
10764929,1593586742.546,8179
10764930,1593586742.548,8178
10764931,1593586742.55,8178
10764932,1593586742.552,8178
10764933,1593586742.554,8178
10764934,1593586742.556,8177
10764935,1593586742.558,8177
10764936,1593586742.56,8177
10764937,1593586742.562,8176
10764938,1593586742.564,8176
10764939,1593586742.566,8176
10764940,1593586742.568,8176
10764941,1593586742.57,8177
10764942,1593586742.572,8176
10764943,1593586742.574,8176
10764944,1593586742.576,8175
10764945,1593586742.578,8175
10764946,1593586742.58,8175
10764947,1593586742.582,8175
10764948,1593586742.584,8175
10764949,1593586742.586,8176
10764950,1593586742.588,8175
10764951,1593586742.59,8175
10764952,1593586742.592,8174
10764953,1593586742.594,8174
10764954,1593586742.596,8175
10764955,1593586742.598,8175
10764956,1593586742.6,8175
10764957,1593586742.602,8175
10764958,1593586742.604,8175
10764959,1593586742.606,8175
10764960,1593586742.608,8175
10764961,1593586742.61,8175
10764962,1593586742.612,8175
10764963,1593586742.614,8176
10764964,1593586742.616,8176
10764965,1593586742.618,8177
10764966,1593586742.62,8177
10764967,1593586742.622,8177
10764968,1593586742.624,8177
10764969,1593586742.626,8177
10764970,1593586742.628,8177
10764971,1593586742.63,8177
10764972,1593586742.632,8177
10764973,1593586742.634,8178
10764974,1593586742.636,8178
10764975,1593586742.638,8179
10764976,1593586742.64,8179
10764977,1593586742.642,8180
10764978,1593586742.644,8180
10764979,1593586742.646,8181
10764980,1593586742.648,8182
10764981,1593586742.65,8182
10764982,1593586742.652,8183
10764983,1593586742.654,8184
10764984,1593586742.656,8185
10764985,1593586742.658,8186
10764986,1593586742.66,8186
10764987,1593586742.662,8187
10764988,1593586742.664,8188
10764989,1593586742.666,8189
10764990,1593586742.668,8190
10764991,1593586742.67,8191
10764992,1593586742.672,8192
10764993,1593586742.674,8193
10764994,1593586742.676,8194
10764995,1593586742.678,8195
10764996,1593586742.68,8196
10764997,1593586742.682,8198
10764998,1593586742.684,8199
10764999,1593586742.686,8201
10765000,1593586742.688,8202
10765001,1593586742.69,8203
10765002,1593586742.692,8204
10765003,1593586742.694,8206
10765004,1593586742.696,8208
10765005,1593586742.698,8209
10765006,1593586742.7,8211
10765007,1593586742.702,8213
10765008,1593586742.704,8214
10765009,1593586742.706,8216
10765010,1593586742.708,8217
10765011,1593586742.71,8218
10765012,1593586742.712,8219
10765013,1593586742.714,8221
10765014,1593586742.716,8222
10765015,1593586742.718,8225
10765016,1593586742.72,8227
10765017,1593586742.722,8229
10765018,1593586742.724,8231
10765019,1593586742.726,8233
