,times,values
1760998,1593583122.228,8179
1760999,1593583122.23,8179
1761000,1593583122.232,8179
1761001,1593583122.234,8179
1761002,1593583122.236,8179
1761003,1593583122.238,8179
1761004,1593583122.24,8179
1761005,1593583122.242,8179
1761006,1593583122.244,8179
1761007,1593583122.246,8180
1761008,1593583122.248,8180
1761009,1593583122.25,8180
1761010,1593583122.252,8181
1761011,1593583122.254,8182
1761012,1593583122.256,8182
1761013,1593583122.258,8182
1761014,1593583122.26,8182
1761015,1593583122.262,8182
1761016,1593583122.264,8182
1761017,1593583122.266,8183
1761018,1593583122.268,8183
1761019,1593583122.27,8183
1761020,1593583122.272,8184
1761021,1593583122.274,8184
1761022,1593583122.276,8184
1761023,1593583122.278,8184
1761024,1593583122.28,8184
1761025,1593583122.282,8184
1761026,1593583122.284,8185
1761027,1593583122.286,8186
1761028,1593583122.288,8187
1761029,1593583122.29,8188
1761030,1593583122.292,8190
1761031,1593583122.294,8192
1761032,1593583122.296,8195
1761033,1593583122.298,8199
1761034,1593583122.3,8204
1761035,1593583122.302,8209
1761036,1593583122.304,8215
1761037,1593583122.306,8221
1761038,1593583122.308,8227
1761039,1593583122.31,8234
1761040,1593583122.312,8241
1761041,1593583122.314,8248
1761042,1593583122.316,8255
1761043,1593583122.318,8260
1761044,1593583122.32,8264
1761045,1593583122.322,8266
1761046,1593583122.324,8264
1761047,1593583122.326,8258
1761048,1593583122.328,8251
1761049,1593583122.33,8241
1761050,1593583122.332,8229
1761051,1593583122.334,8214
1761052,1593583122.336,8195
1761053,1593583122.338,8171
1761054,1593583122.34,8145
1761055,1593583122.342,8122
1761056,1593583122.344,8103
1761057,1593583122.346,8087
1761058,1593583122.348,8076
1761059,1593583122.35,8070
1761060,1593583122.352,8066
1761061,1593583122.354,8064
1761062,1593583122.356,8065
1761063,1593583122.358,8068
1761064,1593583122.36,8071
1761065,1593583122.362,8074
1761066,1593583122.364,8075
1761067,1593583122.366,8073
1761068,1593583122.368,8070
1761069,1593583122.37,8064
1761070,1593583122.372,8055
1761071,1593583122.374,8044
1761072,1593583122.376,8032
1761073,1593583122.378,8021
1761074,1593583122.38,8012
1761075,1593583122.382,8003
1761076,1593583122.384,7990
1761077,1593583122.386,7974
1761078,1593583122.388,7953
1761079,1593583122.39,7929
1761080,1593583122.392,7904
1761081,1593583122.394,7882
1761082,1593583122.396,7869
1761083,1593583122.398,7868
1761084,1593583122.4,7879
1761085,1593583122.402,7898
1761086,1593583122.404,7922
1761087,1593583122.406,7950
1761088,1593583122.408,7977
1761089,1593583122.41,8005
1761090,1593583122.412,8033
1761091,1593583122.414,8063
1761092,1593583122.416,8096
1761093,1593583122.418,8129
1761094,1593583122.42,8158
1761095,1593583122.422,8180
1761096,1593583122.424,8194
1761097,1593583122.426,8203
1761098,1593583122.428,8208
1761099,1593583122.43,8210
1761100,1593583122.432,8212
1761101,1593583122.434,8214
1761102,1593583122.436,8215
1761103,1593583122.438,8216
1761104,1593583122.44,8217
1761105,1593583122.442,8217
1761106,1593583122.444,8218
1761107,1593583122.446,8218
1761108,1593583122.448,8219
1761109,1593583122.45,8219
1761110,1593583122.452,8219
1761111,1593583122.454,8219
1761112,1593583122.456,8219
1761113,1593583122.458,8218
1761114,1593583122.46,8218
1761115,1593583122.462,8218
1761116,1593583122.464,8218
1761117,1593583122.466,8218
1761118,1593583122.468,8218
1761119,1593583122.47,8218
1761120,1593583122.472,8217
1761121,1593583122.474,8217
1761122,1593583122.476,8217
1761123,1593583122.478,8217
1761124,1593583122.48,8216
1761125,1593583122.482,8215
1761126,1593583122.484,8214
1761127,1593583122.486,8214
1761128,1593583122.488,8214
1761129,1593583122.49,8214
1761130,1593583122.492,8214
1761131,1593583122.494,8214
1761132,1593583122.496,8214
1761133,1593583122.498,8213
1761134,1593583122.5,8213
1761135,1593583122.502,8213
1761136,1593583122.504,8213
1761137,1593583122.506,8213
1761138,1593583122.508,8213
1761139,1593583122.51,8213
1761140,1593583122.512,8212
1761141,1593583122.514,8212
1761142,1593583122.516,8211
1761143,1593583122.518,8211
1761144,1593583122.52,8211
1761145,1593583122.522,8211
1761146,1593583122.524,8211
1761147,1593583122.526,8211
1761148,1593583122.528,8211
1761149,1593583122.53,8211
1761150,1593583122.532,8211
1761151,1593583122.534,8210
1761152,1593583122.536,8210
1761153,1593583122.538,8210
1761154,1593583122.54,8210
1761155,1593583122.542,8211
1761156,1593583122.544,8210
1761157,1593583122.546,8210
1761158,1593583122.548,8209
1761159,1593583122.55,8209
1761160,1593583122.552,8209
1761161,1593583122.554,8210
1761162,1593583122.556,8210
1761163,1593583122.558,8210
1761164,1593583122.56,8210
1761165,1593583122.562,8210
1761166,1593583122.564,8210
1761167,1593583122.566,8210
1761168,1593583122.568,8210
1761169,1593583122.57,8210
1761170,1593583122.572,8210
1761171,1593583122.574,8210
1761172,1593583122.576,8211
1761173,1593583122.578,8211
1761174,1593583122.58,8211
1761175,1593583122.582,8211
1761176,1593583122.584,8211
1761177,1593583122.586,8212
1761178,1593583122.588,8212
1761179,1593583122.59,8213
1761180,1593583122.592,8214
1761181,1593583122.594,8214
1761182,1593583122.596,8214
1761183,1593583122.598,8215
1761184,1593583122.6,8215
1761185,1593583122.602,8216
1761186,1593583122.604,8217
1761187,1593583122.606,8218
1761188,1593583122.608,8219
1761189,1593583122.61,8220
1761190,1593583122.612,8221
1761191,1593583122.614,8221
1761192,1593583122.616,8222
1761193,1593583122.618,8224
1761194,1593583122.62,8225
1761195,1593583122.622,8226
1761196,1593583122.624,8227
1761197,1593583122.626,8229
1761198,1593583122.628,8229
1761199,1593583122.63,8230
1761200,1593583122.632,8231
1761201,1593583122.634,8233
1761202,1593583122.636,8234
1761203,1593583122.638,8235
1761204,1593583122.64,8237
1761205,1593583122.642,8238
1761206,1593583122.644,8240
1761207,1593583122.646,8241
1761208,1593583122.648,8243
1761209,1593583122.65,8244
1761210,1593583122.652,8245
1761211,1593583122.654,8247
1761212,1593583122.656,8249
1761213,1593583122.658,8250
1761214,1593583122.66,8252
1761215,1593583122.662,8254
1761216,1593583122.664,8255
1761217,1593583122.666,8257
1761218,1593583122.668,8258
1761219,1593583122.67,8259
1761220,1593583122.672,8261
1761221,1593583122.674,8262
1761222,1593583122.676,8264
1761223,1593583122.678,8265
1761224,1593583122.68,8267
1761225,1593583122.682,8268
1761226,1593583122.684,8269
1761227,1593583122.686,8270
1761228,1593583122.688,8271
1761229,1593583122.69,8273
1761230,1593583122.692,8274
1761231,1593583122.694,8275
1761232,1593583122.696,8275
1761233,1593583122.698,8275
1761234,1593583122.7,8276
1761235,1593583122.702,8276
1761236,1593583122.704,8276
1761237,1593583122.706,8277
1761238,1593583122.708,8277
1761239,1593583122.71,8277
1761240,1593583122.712,8276
1761241,1593583122.714,8275
1761242,1593583122.716,8273
1761243,1593583122.718,8272
1761244,1593583122.72,8270
1761245,1593583122.722,8269
1761246,1593583122.724,8267
1761247,1593583122.726,8266
1761248,1593583122.728,8264
1761249,1593583122.73,8263
1761250,1593583122.732,8261
1761251,1593583122.734,8259
1761252,1593583122.736,8258
1761253,1593583122.738,8256
1761254,1593583122.74,8254
1761255,1593583122.742,8252
1761256,1593583122.744,8249
1761257,1593583122.746,8247
1761258,1593583122.748,8244
1761259,1593583122.75,8242
1761260,1593583122.752,8240
1761261,1593583122.754,8238
1761262,1593583122.756,8236
1761263,1593583122.758,8235
1761264,1593583122.76,8233
1761265,1593583122.762,8231
1761266,1593583122.764,8229
1761267,1593583122.766,8227
1761268,1593583122.768,8225
1761269,1593583122.77,8223
1761270,1593583122.772,8220
1761271,1593583122.774,8218
1761272,1593583122.776,8217
1761273,1593583122.778,8215
1761274,1593583122.78,8214
1761275,1593583122.782,8212
1761276,1593583122.784,8210
1761277,1593583122.786,8209
1761278,1593583122.788,8207
1761279,1593583122.79,8206
1761280,1593583122.792,8205
1761281,1593583122.794,8204
1761282,1593583122.796,8203
1761283,1593583122.798,8201
1761284,1593583122.8,8201
1761285,1593583122.802,8200
1761286,1593583122.804,8199
1761287,1593583122.806,8198
1761288,1593583122.808,8197
1761289,1593583122.81,8196
1761290,1593583122.812,8195
1761291,1593583122.814,8194
1761292,1593583122.816,8194
1761293,1593583122.818,8193
1761294,1593583122.82,8193
1761295,1593583122.822,8193
1761296,1593583122.824,8192
1761297,1593583122.826,8191
1761298,1593583122.828,8191
1761299,1593583122.83,8190
1761300,1593583122.832,8190
1761301,1593583122.834,8189
1761302,1593583122.836,8189
1761303,1593583122.838,8189
1761304,1593583122.84,8189
1761305,1593583122.842,8189
1761306,1593583122.844,8189
1761307,1593583122.846,8188
1761308,1593583122.848,8188
1761309,1593583122.85,8188
1761310,1593583122.852,8188
1761311,1593583122.854,8188
1761312,1593583122.856,8188
1761313,1593583122.858,8188
1761314,1593583122.86,8188
1761315,1593583122.862,8187
1761316,1593583122.864,8187
1761317,1593583122.866,8187
1761318,1593583122.868,8187
1761319,1593583122.87,8187
1761320,1593583122.872,8187
1761321,1593583122.874,8187
1761322,1593583122.876,8187
1761323,1593583122.878,8187
1761324,1593583122.88,8187
1761325,1593583122.882,8187
1761326,1593583122.884,8187
1761327,1593583122.886,8187
1761328,1593583122.888,8187
1761329,1593583122.89,8187
1761330,1593583122.892,8187
1761331,1593583122.894,8187
1761332,1593583122.896,8187
1761333,1593583122.898,8187
1761334,1593583122.9,8187
1761335,1593583122.902,8187
1761336,1593583122.904,8187
1761337,1593583122.906,8187
1761338,1593583122.908,8187
1761339,1593583122.91,8186
1761340,1593583122.912,8186
1761341,1593583122.914,8186
1761342,1593583122.916,8186
1761343,1593583122.918,8186
1761344,1593583122.92,8186
1761345,1593583122.922,8186
1761346,1593583122.924,8186
1761347,1593583122.926,8186
1761348,1593583122.928,8185
1761349,1593583122.93,8185
1761350,1593583122.932,8185
1761351,1593583122.934,8185
1761352,1593583122.936,8185
1761353,1593583122.938,8185
1761354,1593583122.94,8185
1761355,1593583122.942,8186
1761356,1593583122.944,8186
1761357,1593583122.946,8186
1761358,1593583122.948,8187
1761359,1593583122.95,8187
1761360,1593583122.952,8187
1761361,1593583122.954,8187
1761362,1593583122.956,8187
1761363,1593583122.958,8187
1761364,1593583122.96,8188
1761365,1593583122.962,8188
1761366,1593583122.964,8188
1761367,1593583122.966,8188
1761368,1593583122.968,8188
1761369,1593583122.97,8188
1761370,1593583122.972,8188
1761371,1593583122.974,8188
1761372,1593583122.976,8188
1761373,1593583122.978,8187
1761374,1593583122.98,8187
1761375,1593583122.982,8187
1761376,1593583122.984,8187
1761377,1593583122.986,8187
1761378,1593583122.988,8187
1761379,1593583122.99,8187
1761380,1593583122.992,8187
1761381,1593583122.994,8187
1761382,1593583122.996,8187
1761383,1593583122.998,8187
1761384,1593583123.0,8186
1761385,1593583123.002,8186
1761386,1593583123.004,8186
1761387,1593583123.006,8186
1761388,1593583123.008,8186
1761389,1593583123.01,8186
1761390,1593583123.012,8186
1761391,1593583123.014,8186
1761392,1593583123.016,8186
1761393,1593583123.018,8187
1761394,1593583123.02,8187
1761395,1593583123.022,8187
1761396,1593583123.024,8187
1761397,1593583123.026,8187
1761398,1593583123.028,8187
1761399,1593583123.03,8187
1761400,1593583123.032,8186
1761401,1593583123.034,8186
1761402,1593583123.036,8186
1761403,1593583123.038,8185
1761404,1593583123.04,8185
1761405,1593583123.042,8185
1761406,1593583123.044,8185
1761407,1593583123.046,8185
1761408,1593583123.048,8186
1761409,1593583123.05,8186
1761410,1593583123.052,8186
1761411,1593583123.054,8186
1761412,1593583123.056,8185
1761413,1593583123.058,8185
1761414,1593583123.06,8185
1761415,1593583123.062,8185
1761416,1593583123.064,8185
1761417,1593583123.066,8185
1761418,1593583123.068,8185
1761419,1593583123.07,8185
1761420,1593583123.072,8185
1761421,1593583123.074,8185
1761422,1593583123.076,8185
1761423,1593583123.078,8185
1761424,1593583123.08,8186
1761425,1593583123.082,8186
1761426,1593583123.084,8186
1761427,1593583123.086,8186
1761428,1593583123.088,8186
1761429,1593583123.09,8186
1761430,1593583123.092,8186
1761431,1593583123.094,8186
1761432,1593583123.096,8186
1761433,1593583123.098,8186
1761434,1593583123.1,8186
1761435,1593583123.102,8186
1761436,1593583123.104,8186
1761437,1593583123.106,8186
1761438,1593583123.108,8186
1761439,1593583123.11,8186
1761440,1593583123.112,8187
1761441,1593583123.114,8187
1761442,1593583123.116,8187
1761443,1593583123.118,8187
1761444,1593583123.12,8187
1761445,1593583123.122,8187
1761446,1593583123.124,8187
1761447,1593583123.126,8187
1761448,1593583123.128,8187
1761449,1593583123.13,8186
1761450,1593583123.132,8186
1761451,1593583123.134,8186
1761452,1593583123.136,8185
1761453,1593583123.138,8185
1761454,1593583123.14,8186
1761455,1593583123.142,8186
1761456,1593583123.144,8186
1761457,1593583123.146,8186
1761458,1593583123.148,8187
1761459,1593583123.15,8187
1761460,1593583123.152,8187
1761461,1593583123.154,8188
1761462,1593583123.156,8188
1761463,1593583123.158,8188
1761464,1593583123.16,8188
1761465,1593583123.162,8188
1761466,1593583123.164,8188
1761467,1593583123.166,8187
1761468,1593583123.168,8187
1761469,1593583123.17,8187
1761470,1593583123.172,8187
1761471,1593583123.174,8187
1761472,1593583123.176,8187
1761473,1593583123.178,8186
1761474,1593583123.18,8186
1761475,1593583123.182,8186
1761476,1593583123.184,8186
1761477,1593583123.186,8186
1761478,1593583123.188,8185
1761479,1593583123.19,8185
1761480,1593583123.192,8185
1761481,1593583123.194,8186
1761482,1593583123.196,8186
1761483,1593583123.198,8186
1761484,1593583123.2,8186
1761485,1593583123.202,8186
1761486,1593583123.204,8186
1761487,1593583123.206,8186
1761488,1593583123.208,8186
1761489,1593583123.21,8186
1761490,1593583123.212,8186
1761491,1593583123.214,8186
1761492,1593583123.216,8186
1761493,1593583123.218,8186
1761494,1593583123.22,8186
1761495,1593583123.222,8186
1761496,1593583123.224,8186
1761497,1593583123.226,8187
1761498,1593583123.228,8187
1761499,1593583123.23,8187
1761500,1593583123.232,8187
1761501,1593583123.234,8187
1761502,1593583123.236,8187
1761503,1593583123.238,8187
1761504,1593583123.24,8188
1761505,1593583123.242,8188
1761506,1593583123.244,8188
1761507,1593583123.246,8188
1761508,1593583123.248,8188
1761509,1593583123.25,8188
1761510,1593583123.252,8188
1761511,1593583123.254,8188
1761512,1593583123.256,8188
1761513,1593583123.258,8188
1761514,1593583123.26,8188
1761515,1593583123.262,8188
1761516,1593583123.264,8188
1761517,1593583123.266,8188
1761518,1593583123.268,8188
1761519,1593583123.27,8188
1761520,1593583123.272,8188
1761521,1593583123.274,8188
1761522,1593583123.276,8187
1761523,1593583123.278,8187
1761524,1593583123.28,8187
1761525,1593583123.282,8187
1761526,1593583123.284,8187
1761527,1593583123.286,8187
1761528,1593583123.288,8187
1761529,1593583123.29,8187
1761530,1593583123.292,8187
1761531,1593583123.294,8187
1761532,1593583123.296,8187
1761533,1593583123.298,8187
1761534,1593583123.3,8187
1761535,1593583123.302,8187
1761536,1593583123.304,8187
1761537,1593583123.306,8187
1761538,1593583123.308,8187
1761539,1593583123.31,8187
1761540,1593583123.312,8187
1761541,1593583123.314,8187
1761542,1593583123.316,8187
1761543,1593583123.318,8187
1761544,1593583123.32,8187
1761545,1593583123.322,8187
1761546,1593583123.324,8188
1761547,1593583123.326,8188
1761548,1593583123.328,8188
1761549,1593583123.33,8188
1761550,1593583123.332,8188
1761551,1593583123.334,8188
1761552,1593583123.336,8188
1761553,1593583123.338,8188
1761554,1593583123.34,8188
1761555,1593583123.342,8188
1761556,1593583123.344,8188
1761557,1593583123.346,8188
1761558,1593583123.348,8188
1761559,1593583123.35,8188
1761560,1593583123.352,8188
1761561,1593583123.354,8188
1761562,1593583123.356,8188
1761563,1593583123.358,8188
1761564,1593583123.36,8188
1761565,1593583123.362,8188
1761566,1593583123.364,8188
1761567,1593583123.366,8188
1761568,1593583123.368,8188
1761569,1593583123.37,8188
1761570,1593583123.372,8188
1761571,1593583123.374,8188
1761572,1593583123.376,8188
1761573,1593583123.378,8188
1761574,1593583123.38,8188
1761575,1593583123.382,8187
1761576,1593583123.384,8188
1761577,1593583123.386,8188
1761578,1593583123.388,8189
1761579,1593583123.39,8189
1761580,1593583123.392,8189
1761581,1593583123.394,8190
1761582,1593583123.396,8190
1761583,1593583123.398,8190
1761584,1593583123.4,8190
1761585,1593583123.402,8190
1761586,1593583123.404,8190
1761587,1593583123.406,8190
1761588,1593583123.408,8190
1761589,1593583123.41,8190
1761590,1593583123.412,8190
1761591,1593583123.414,8190
1761592,1593583123.416,8190
1761593,1593583123.418,8191
1761594,1593583123.42,8191
1761595,1593583123.422,8192
1761596,1593583123.424,8193
1761597,1593583123.426,8194
1761598,1593583123.428,8194
1761599,1593583123.43,8195
1761600,1593583123.432,8195
1761601,1593583123.434,8196
1761602,1593583123.436,8197
1761603,1593583123.438,8198
1761604,1593583123.44,8200
1761605,1593583123.442,8201
1761606,1593583123.444,8204
1761607,1593583123.446,8206
1761608,1593583123.448,8209
1761609,1593583123.45,8212
1761610,1593583123.452,8214
1761611,1593583123.454,8215
1761612,1593583123.456,8217
1761613,1593583123.458,8219
1761614,1593583123.46,8221
1761615,1593583123.462,8222
1761616,1593583123.464,8223
1761617,1593583123.466,8223
1761618,1593583123.468,8222
1761619,1593583123.47,8221
