,times,values
14641,1624384829.386,8179
14642,1624384829.388,8180
14643,1624384829.39,8180
14644,1624384829.392,8179
14645,1624384829.394,8180
14646,1624384829.396,8181
14647,1624384829.398,8182
14648,1624384829.4,8184
14649,1624384829.402,8186
14650,1624384829.404,8190
14651,1624384829.406,8194
14652,1624384829.408,8198
14653,1624384829.41,8201
14654,1624384829.412,8202
14655,1624384829.414,8202
14656,1624384829.416,8201
14657,1624384829.418,8199
14658,1624384829.42,8198
14659,1624384829.422,8198
14660,1624384829.424,8197
14661,1624384829.426,8195
14662,1624384829.428,8193
14663,1624384829.43,8190
14664,1624384829.432,8189
14665,1624384829.434,8190
14666,1624384829.436,8192
14667,1624384829.438,8196
14668,1624384829.44,8199
14669,1624384829.442,8200
14670,1624384829.444,8201
14671,1624384829.446,8202
14672,1624384829.448,8204
14673,1624384829.45,8204
14674,1624384829.452,8204
14675,1624384829.454,8204
14676,1624384829.456,8206
14677,1624384829.458,8209
14678,1624384829.46,8212
14679,1624384829.462,8216
14680,1624384829.464,8220
14681,1624384829.466,8225
14682,1624384829.468,8228
14683,1624384829.47,8231
14684,1624384829.472,8234
14685,1624384829.474,8236
14686,1624384829.476,8238
14687,1624384829.478,8240
14688,1624384829.48,8242
14689,1624384829.482,8246
14690,1624384829.484,8250
14691,1624384829.486,8254
14692,1624384829.488,8259
14693,1624384829.49,8262
14694,1624384829.492,8262
14695,1624384829.494,8261
14696,1624384829.496,8260
14697,1624384829.498,8260
14698,1624384829.5,8261
14699,1624384829.502,8264
14700,1624384829.504,8267
14701,1624384829.506,8268
14702,1624384829.508,8268
14703,1624384829.51,8265
14704,1624384829.512,8261
14705,1624384829.514,8257
14706,1624384829.516,8254
14707,1624384829.518,8253
14708,1624384829.52,8253
14709,1624384829.522,8252
14710,1624384829.524,8252
14711,1624384829.526,8253
14712,1624384829.528,8254
14713,1624384829.53,8254
14714,1624384829.532,8252
14715,1624384829.534,8249
14716,1624384829.536,8245
14717,1624384829.538,8243
14718,1624384829.54,8242
14719,1624384829.542,8241
14720,1624384829.544,8239
14721,1624384829.546,8236
14722,1624384829.548,8233
14723,1624384829.55,8230
14724,1624384829.552,8226
14725,1624384829.554,8224
14726,1624384829.556,8224
14727,1624384829.558,8225
14728,1624384829.56,8226
14729,1624384829.562,8225
14730,1624384829.564,8224
14731,1624384829.566,8223
14732,1624384829.568,8222
14733,1624384829.57,8223
14734,1624384829.572,8224
14735,1624384829.574,8227
14736,1624384829.576,8231
14737,1624384829.578,8234
14738,1624384829.58,8238
14739,1624384829.582,8243
14740,1624384829.584,8247
14741,1624384829.586,8252
14742,1624384829.588,8256
14743,1624384829.59,8256
14744,1624384829.592,8254
14745,1624384829.594,8250
14746,1624384829.596,8246
14747,1624384829.598,8244
14748,1624384829.6,8244
14749,1624384829.602,8248
14750,1624384829.604,8254
14751,1624384829.606,8261
14752,1624384829.608,8268
14753,1624384829.61,8272
14754,1624384829.612,8273
14755,1624384829.614,8271
14756,1624384829.616,8266
14757,1624384829.618,8260
14758,1624384829.62,8254
14759,1624384829.622,8250
14760,1624384829.624,8247
14761,1624384829.626,8244
14762,1624384829.628,8241
14763,1624384829.63,8240
14764,1624384829.632,8241
14765,1624384829.634,8243
14766,1624384829.636,8247
14767,1624384829.638,8250
14768,1624384829.64,8252
14769,1624384829.642,8253
14770,1624384829.644,8251
14771,1624384829.646,8246
14772,1624384829.648,8238
14773,1624384829.65,8233
14774,1624384829.652,8231
14775,1624384829.654,8235
14776,1624384829.656,8241
14777,1624384829.658,8246
14778,1624384829.66,8246
14779,1624384829.662,8245
14780,1624384829.664,8243
14781,1624384829.666,8242
14782,1624384829.668,8242
14783,1624384829.67,8242
14784,1624384829.672,8240
14785,1624384829.674,8238
14786,1624384829.676,8236
14787,1624384829.678,8233
14788,1624384829.68,8231
14789,1624384829.682,8232
14790,1624384829.684,8236
14791,1624384829.686,8239
14792,1624384829.688,8242
14793,1624384829.69,8244
14794,1624384829.692,8248
14795,1624384829.694,8252
14796,1624384829.696,8254
14797,1624384829.698,8256
14798,1624384829.7,8258
14799,1624384829.702,8262
14800,1624384829.704,8266
14801,1624384829.706,8270
14802,1624384829.708,8272
14803,1624384829.71,8271
14804,1624384829.712,8267
14805,1624384829.714,8264
14806,1624384829.716,8261
14807,1624384829.718,8259
14808,1624384829.72,8259
14809,1624384829.722,8262
14810,1624384829.724,8265
14811,1624384829.726,8269
14812,1624384829.728,8272
14813,1624384829.73,8273
14814,1624384829.732,8271
14815,1624384829.734,8267
14816,1624384829.736,8263
14817,1624384829.738,8260
14818,1624384829.74,8258
14819,1624384829.742,8256
14820,1624384829.744,8255
14821,1624384829.746,8254
14822,1624384829.748,8254
14823,1624384829.75,8253
14824,1624384829.752,8253
14825,1624384829.754,8254
14826,1624384829.756,8257
14827,1624384829.758,8260
14828,1624384829.76,8262
14829,1624384829.762,8261
14830,1624384829.764,8256
14831,1624384829.766,8249
14832,1624384829.768,8243
14833,1624384829.77,8241
14834,1624384829.772,8241
14835,1624384829.774,8243
14836,1624384829.776,8247
14837,1624384829.778,8252
14838,1624384829.78,8257
14839,1624384829.782,8261
14840,1624384829.784,8266
14841,1624384829.786,8269
14842,1624384829.788,8270
14843,1624384829.79,8266
14844,1624384829.792,8260
14845,1624384829.794,8254
14846,1624384829.796,8249
14847,1624384829.798,8248
14848,1624384829.8,8247
14849,1624384829.802,8244
14850,1624384829.804,8238
14851,1624384829.806,8232
14852,1624384829.808,8227
14853,1624384829.81,8225
14854,1624384829.812,8225
14855,1624384829.814,8226
14856,1624384829.816,8226
14857,1624384829.818,8223
14858,1624384829.82,8218
14859,1624384829.822,8211
14860,1624384829.824,8206
14861,1624384829.826,8203
14862,1624384829.828,8202
14863,1624384829.83,8204
14864,1624384829.832,8207
14865,1624384829.834,8209
14866,1624384829.836,8210
14867,1624384829.838,8211
14868,1624384829.84,8213
14869,1624384829.842,8214
14870,1624384829.844,8215
14871,1624384829.846,8216
14872,1624384829.848,8219
14873,1624384829.85,8224
14874,1624384829.852,8228
14875,1624384829.854,8232
14876,1624384829.856,8234
14877,1624384829.858,8236
14878,1624384829.86,8239
14879,1624384829.862,8241
14880,1624384829.864,8243
14881,1624384829.866,8244
14882,1624384829.868,8241
14883,1624384829.87,8237
14884,1624384829.872,8234
14885,1624384829.874,8234
14886,1624384829.876,8235
14887,1624384829.878,8238
14888,1624384829.88,8242
14889,1624384829.882,8247
14890,1624384829.884,8251
14891,1624384829.886,8252
14892,1624384829.888,8251
14893,1624384829.89,8247
14894,1624384829.892,8243
14895,1624384829.894,8238
14896,1624384829.896,8234
14897,1624384829.898,8234
14898,1624384829.9,8236
14899,1624384829.902,8237
14900,1624384829.904,8234
14901,1624384829.906,8229
14902,1624384829.908,8225
14903,1624384829.91,8224
14904,1624384829.912,8224
14905,1624384829.914,8225
14906,1624384829.916,8225
14907,1624384829.918,8225
14908,1624384829.92,8224
14909,1624384829.922,8219
14910,1624384829.924,8213
14911,1624384829.926,8210
14912,1624384829.928,8207
14913,1624384829.93,8207
14914,1624384829.932,8209
14915,1624384829.934,8211
14916,1624384829.936,8214
14917,1624384829.938,8217
14918,1624384829.94,8222
14919,1624384829.942,8227
14920,1624384829.944,8232
14921,1624384829.946,8235
14922,1624384829.948,8237
14923,1624384829.95,8236
14924,1624384829.952,8234
14925,1624384829.954,8232
14926,1624384829.956,8229
14927,1624384829.958,8227
14928,1624384829.96,8224
14929,1624384829.962,8222
14930,1624384829.964,8222
14931,1624384829.966,8223
14932,1624384829.968,8226
14933,1624384829.97,8228
14934,1624384829.972,8227
14935,1624384829.974,8223
14936,1624384829.976,8218
14937,1624384829.978,8213
14938,1624384829.98,8210
14939,1624384829.982,8210
14940,1624384829.984,8212
14941,1624384829.986,8212
14942,1624384829.988,8208
14943,1624384829.99,8202
14944,1624384829.992,8195
14945,1624384829.994,8189
14946,1624384829.996,8185
14947,1624384829.998,8181
14948,1624384830.0,8180
14949,1624384830.002,8181
14950,1624384830.004,8184
14951,1624384830.006,8184
14952,1624384830.008,8180
14953,1624384830.01,8171
14954,1624384830.012,8164
14955,1624384830.014,8160
14956,1624384830.016,8157
14957,1624384830.018,8154
14958,1624384830.02,8151
14959,1624384830.022,8148
14960,1624384830.024,8145
14961,1624384830.026,8142
14962,1624384830.028,8139
14963,1624384830.03,8137
14964,1624384830.032,8136
14965,1624384830.034,8137
14966,1624384830.036,8138
14967,1624384830.038,8138
14968,1624384830.04,8138
14969,1624384830.042,8138
14970,1624384830.044,8138
14971,1624384830.046,8137
14972,1624384830.048,8131
14973,1624384830.05,8125
14974,1624384830.052,8122
14975,1624384830.054,8124
14976,1624384830.056,8129
14977,1624384830.058,8131
14978,1624384830.06,8129
14979,1624384830.062,8126
14980,1624384830.064,8127
14981,1624384830.066,8129
14982,1624384830.068,8129
14983,1624384830.07,8128
14984,1624384830.072,8128
14985,1624384830.074,8130
14986,1624384830.076,8131
14987,1624384830.078,8131
14988,1624384830.08,8129
14989,1624384830.082,8126
14990,1624384830.084,8124
14991,1624384830.086,8124
14992,1624384830.088,8126
14993,1624384830.09,8132
14994,1624384830.092,8137
14995,1624384830.094,8142
14996,1624384830.096,8143
14997,1624384830.098,8144
14998,1624384830.1,8144
14999,1624384830.102,8144
15000,1624384830.104,8145
15001,1624384830.106,8145
15002,1624384830.108,8147
15003,1624384830.11,8149
15004,1624384830.112,8150
15005,1624384830.114,8148
15006,1624384830.116,8144
15007,1624384830.118,8140
15008,1624384830.12,8139
15009,1624384830.122,8141
15010,1624384830.124,8146
15011,1624384830.126,8151
15012,1624384830.128,8151
15013,1624384830.13,8149
15014,1624384830.132,8148
15015,1624384830.134,8150
15016,1624384830.136,8153
15017,1624384830.138,8159
15018,1624384830.14,8164
15019,1624384830.142,8169
15020,1624384830.144,8170
15021,1624384830.146,8169
15022,1624384830.148,8169
15023,1624384830.15,8169
15024,1624384830.152,8169
15025,1624384830.154,8170
15026,1624384830.156,8170
15027,1624384830.158,8168
15028,1624384830.16,8165
15029,1624384830.162,8163
15030,1624384830.164,8160
15031,1624384830.166,8158
15032,1624384830.168,8156
15033,1624384830.17,8154
15034,1624384830.172,8155
15035,1624384830.174,8160
15036,1624384830.176,8168
15037,1624384830.178,8178
15038,1624384830.18,8185
15039,1624384830.182,8183
15040,1624384830.184,8175
15041,1624384830.186,8167
15042,1624384830.188,8164
15043,1624384830.19,8166
15044,1624384830.192,8168
15045,1624384830.194,8169
15046,1624384830.196,8170
15047,1624384830.198,8170
15048,1624384830.2,8171
15049,1624384830.202,8172
15050,1624384830.204,8173
15051,1624384830.206,8171
15052,1624384830.208,8167
15053,1624384830.21,8165
15054,1624384830.212,8165
15055,1624384830.214,8168
15056,1624384830.216,8171
15057,1624384830.218,8176
15058,1624384830.22,8180
15059,1624384830.222,8184
15060,1624384830.224,8187
15061,1624384830.226,8189
15062,1624384830.228,8191
15063,1624384830.23,8193
15064,1624384830.232,8194
15065,1624384830.234,8192
15066,1624384830.236,8190
15067,1624384830.238,8189
15068,1624384830.24,8191
15069,1624384830.242,8195
15070,1624384830.244,8201
15071,1624384830.246,8205
15072,1624384830.248,8209
15073,1624384830.25,8208
15074,1624384830.252,8203
15075,1624384830.254,8196
15076,1624384830.256,8190
15077,1624384830.258,8187
15078,1624384830.26,8186
15079,1624384830.262,8186
15080,1624384830.264,8187
15081,1624384830.266,8189
15082,1624384830.268,8191
15083,1624384830.27,8193
15084,1624384830.272,8193
15085,1624384830.274,8192
15086,1624384830.276,8189
15087,1624384830.278,8184
15088,1624384830.28,8178
15089,1624384830.282,8173
15090,1624384830.284,8171
15091,1624384830.286,8172
15092,1624384830.288,8172
15093,1624384830.29,8169
15094,1624384830.292,8166
15095,1624384830.294,8165
15096,1624384830.296,8165
15097,1624384830.298,8166
15098,1624384830.3,8167
15099,1624384830.302,8169
15100,1624384830.304,8171
15101,1624384830.306,8172
15102,1624384830.308,8171
15103,1624384830.31,8169
15104,1624384830.312,8166
15105,1624384830.314,8162
15106,1624384830.316,8159
15107,1624384830.318,8155
15108,1624384830.32,8149
15109,1624384830.322,8142
15110,1624384830.324,8139
15111,1624384830.326,8139
15112,1624384830.328,8142
15113,1624384830.33,8149
15114,1624384830.332,8157
15115,1624384830.334,8162
15116,1624384830.336,8161
15117,1624384830.338,8155
15118,1624384830.34,8149
15119,1624384830.342,8146
15120,1624384830.344,8147
15121,1624384830.346,8151
15122,1624384830.348,8156
15123,1624384830.35,8157
15124,1624384830.352,8154
15125,1624384830.354,8151
15126,1624384830.356,8151
15127,1624384830.358,8153
15128,1624384830.36,8156
15129,1624384830.362,8158
15130,1624384830.364,8161
15131,1624384830.366,8164
15132,1624384830.368,8167
15133,1624384830.37,8169
15134,1624384830.372,8169
15135,1624384830.374,8169
15136,1624384830.376,8168
15137,1624384830.378,8165
15138,1624384830.38,8162
15139,1624384830.382,8160
15140,1624384830.384,8161
15141,1624384830.386,8163
15142,1624384830.388,8165
15143,1624384830.39,8166
15144,1624384830.392,8167
15145,1624384830.394,8167
15146,1624384830.396,8168
15147,1624384830.398,8170
15148,1624384830.4,8173
15149,1624384830.402,8175
15150,1624384830.404,8175
15151,1624384830.406,8173
15152,1624384830.408,8170
15153,1624384830.41,8167
15154,1624384830.412,8166
15155,1624384830.414,8166
15156,1624384830.416,8167
15157,1624384830.418,8170
15158,1624384830.42,8176
15159,1624384830.422,8182
15160,1624384830.424,8188
15161,1624384830.426,8194
15162,1624384830.428,8201
15163,1624384830.43,8209
15164,1624384830.432,8213
15165,1624384830.434,8214
15166,1624384830.436,8213
15167,1624384830.438,8212
15168,1624384830.44,8211
15169,1624384830.442,8210
15170,1624384830.444,8209
15171,1624384830.446,8207
15172,1624384830.448,8207
15173,1624384830.45,8207
15174,1624384830.452,8207
15175,1624384830.454,8206
15176,1624384830.456,8208
15177,1624384830.458,8212
15178,1624384830.46,8215
15179,1624384830.462,8218
15180,1624384830.464,8219
15181,1624384830.466,8219
15182,1624384830.468,8218
15183,1624384830.47,8216
15184,1624384830.472,8213
15185,1624384830.474,8213
15186,1624384830.476,8217
15187,1624384830.478,8222
15188,1624384830.48,8225
15189,1624384830.482,8224
15190,1624384830.484,8222
15191,1624384830.486,8220
15192,1624384830.488,8217
15193,1624384830.49,8210
15194,1624384830.492,8200
15195,1624384830.494,8190
15196,1624384830.496,8184
15197,1624384830.498,8183
15198,1624384830.5,8183
15199,1624384830.502,8184
15200,1624384830.504,8184
15201,1624384830.506,8181
15202,1624384830.508,8177
15203,1624384830.51,8172
15204,1624384830.512,8172
15205,1624384830.514,8175
15206,1624384830.516,8180
15207,1624384830.518,8182
15208,1624384830.52,8182
15209,1624384830.522,8183
15210,1624384830.524,8182
15211,1624384830.526,8180
15212,1624384830.528,8176
15213,1624384830.53,8173
15214,1624384830.532,8172
15215,1624384830.534,8171
15216,1624384830.536,8171
15217,1624384830.538,8171
15218,1624384830.54,8173
15219,1624384830.542,8177
15220,1624384830.544,8179
15221,1624384830.546,8180
15222,1624384830.548,8178
15223,1624384830.55,8178
15224,1624384830.552,8180
15225,1624384830.554,8181
15226,1624384830.556,8179
15227,1624384830.558,8173
15228,1624384830.56,8168
15229,1624384830.562,8165
15230,1624384830.564,8166
15231,1624384830.566,8170
15232,1624384830.568,8172
15233,1624384830.57,8168
15234,1624384830.572,8160
15235,1624384830.574,8152
15236,1624384830.576,8147
15237,1624384830.578,8146
15238,1624384830.58,8147
15239,1624384830.582,8147
15240,1624384830.584,8145
15241,1624384830.586,8141
15242,1624384830.588,8135
15243,1624384830.59,8129
15244,1624384830.592,8124
15245,1624384830.594,8125
15246,1624384830.596,8131
15247,1624384830.598,8139
15248,1624384830.6,8141
15249,1624384830.602,8135
15250,1624384830.604,8125
15251,1624384830.606,8119
15252,1624384830.608,8120
15253,1624384830.61,8128
15254,1624384830.612,8141
15255,1624384830.614,8152
15256,1624384830.616,8157
15257,1624384830.618,8157
15258,1624384830.62,8156
15259,1624384830.622,8155
15260,1624384830.624,8153
15261,1624384830.626,8150
15262,1624384830.628,8147
15263,1624384830.63,8144
15264,1624384830.632,8144
15265,1624384830.634,8147
15266,1624384830.636,8152
15267,1624384830.638,8156
15268,1624384830.64,8156
15269,1624384830.642,8152
15270,1624384830.644,8147
15271,1624384830.646,8146
15272,1624384830.648,8148
15273,1624384830.65,8152
15274,1624384830.652,8154
15275,1624384830.654,8154
15276,1624384830.656,8153
15277,1624384830.658,8150
15278,1624384830.66,8145
15279,1624384830.662,8138
15280,1624384830.664,8127
15281,1624384830.666,8118
15282,1624384830.668,8114
15283,1624384830.67,8113
15284,1624384830.672,8115
15285,1624384830.674,8118
15286,1624384830.676,8121
15287,1624384830.678,8124
15288,1624384830.68,8126
15289,1624384830.682,8128
15290,1624384830.684,8129
15291,1624384830.686,8129
15292,1624384830.688,8128
15293,1624384830.69,8128
15294,1624384830.692,8131
15295,1624384830.694,8137
15296,1624384830.696,8143
15297,1624384830.698,8148
15298,1624384830.7,8149
15299,1624384830.702,8148
15300,1624384830.704,8145
15301,1624384830.706,8145
15302,1624384830.708,8148
15303,1624384830.71,8153
15304,1624384830.712,8160
15305,1624384830.714,8169
15306,1624384830.716,8180
15307,1624384830.718,8191
15308,1624384830.72,8197
15309,1624384830.722,8196
