,times,values
2675131,1651136398.566,8217
2675132,1651136398.568,8219
2675133,1651136398.57,8221
2675134,1651136398.572,8224
2675135,1651136398.574,8226
2675136,1651136398.576,8229
2675137,1651136398.578,8232
2675138,1651136398.58,8234
2675139,1651136398.582,8237
2675140,1651136398.584,8239
2675141,1651136398.586,8241
2675142,1651136398.588,8242
2675143,1651136398.59,8242
2675144,1651136398.592,8242
2675145,1651136398.594,8243
2675146,1651136398.596,8245
2675147,1651136398.598,8248
2675148,1651136398.6,8251
2675149,1651136398.602,8253
2675150,1651136398.604,8251
2675151,1651136398.606,8247
2675152,1651136398.608,8243
2675153,1651136398.61,8242
2675154,1651136398.612,8243
2675155,1651136398.614,8245
2675156,1651136398.616,8247
2675157,1651136398.618,8248
2675158,1651136398.62,8248
2675159,1651136398.622,8247
2675160,1651136398.624,8244
2675161,1651136398.626,8242
2675162,1651136398.628,8239
2675163,1651136398.63,8237
2675164,1651136398.632,8234
2675165,1651136398.634,8233
2675166,1651136398.636,8231
2675167,1651136398.638,8228
2675168,1651136398.64,8225
2675169,1651136398.642,8222
2675170,1651136398.644,8217
2675171,1651136398.646,8212
2675172,1651136398.648,8208
2675173,1651136398.65,8205
2675174,1651136398.652,8203
2675175,1651136398.654,8201
2675176,1651136398.656,8199
2675177,1651136398.658,8197
2675178,1651136398.66,8194
2675179,1651136398.662,8193
2675180,1651136398.664,8192
2675181,1651136398.666,8191
2675182,1651136398.668,8190
2675183,1651136398.67,8190
2675184,1651136398.672,8189
2675185,1651136398.674,8189
2675186,1651136398.676,8189
2675187,1651136398.678,8188
2675188,1651136398.68,8188
2675189,1651136398.682,8187
2675190,1651136398.684,8186
2675191,1651136398.686,8186
2675192,1651136398.688,8186
2675193,1651136398.69,8185
2675194,1651136398.692,8184
2675195,1651136398.694,8184
2675196,1651136398.696,8183
2675197,1651136398.698,8182
2675198,1651136398.7,8181
2675199,1651136398.702,8181
2675200,1651136398.704,8180
2675201,1651136398.706,8180
2675202,1651136398.708,8180
2675203,1651136398.71,8180
2675204,1651136398.712,8179
2675205,1651136398.714,8179
2675206,1651136398.716,8179
2675207,1651136398.718,8178
2675208,1651136398.72,8177
2675209,1651136398.722,8177
2675210,1651136398.724,8178
2675211,1651136398.726,8178
2675212,1651136398.728,8178
2675213,1651136398.73,8177
2675214,1651136398.732,8178
2675215,1651136398.734,8179
2675216,1651136398.736,8180
2675217,1651136398.738,8180
2675218,1651136398.74,8181
2675219,1651136398.742,8181
2675220,1651136398.744,8181
2675221,1651136398.746,8182
2675222,1651136398.748,8182
2675223,1651136398.75,8182
2675224,1651136398.752,8182
2675225,1651136398.754,8183
2675226,1651136398.756,8185
2675227,1651136398.758,8192
2675228,1651136398.76,8207
2675229,1651136398.762,8235
2675230,1651136398.764,8277
2675231,1651136398.766,8329
2675232,1651136398.768,8384
2675233,1651136398.77,8443
2675234,1651136398.772,8503
2675235,1651136398.774,8551
2675236,1651136398.776,8559
2675237,1651136398.778,8502
2675238,1651136398.78,8383
2675239,1651136398.782,8234
2675240,1651136398.784,8094
2675241,1651136398.786,7991
2675242,1651136398.788,7931
2675243,1651136398.79,7910
2675244,1651136398.792,7920
2675245,1651136398.794,7950
2675246,1651136398.796,7991
2675247,1651136398.798,8032
2675248,1651136398.8,8070
2675249,1651136398.802,8102
2675250,1651136398.804,8126
2675251,1651136398.806,8142
2675252,1651136398.808,8150
2675253,1651136398.81,8153
2675254,1651136398.812,8153
2675255,1651136398.814,8153
2675256,1651136398.816,8154
2675257,1651136398.818,8154
2675258,1651136398.82,8155
2675259,1651136398.822,8155
2675260,1651136398.824,8156
2675261,1651136398.826,8156
2675262,1651136398.828,8157
2675263,1651136398.83,8157
2675264,1651136398.832,8157
2675265,1651136398.834,8157
2675266,1651136398.836,8158
2675267,1651136398.838,8158
2675268,1651136398.84,8158
2675269,1651136398.842,8158
2675270,1651136398.844,8157
2675271,1651136398.846,8157
2675272,1651136398.848,8157
2675273,1651136398.85,8157
2675274,1651136398.852,8157
2675275,1651136398.854,8157
2675276,1651136398.856,8156
2675277,1651136398.858,8156
2675278,1651136398.86,8156
2675279,1651136398.862,8156
2675280,1651136398.864,8156
2675281,1651136398.866,8155
2675282,1651136398.868,8155
2675283,1651136398.87,8155
2675284,1651136398.872,8154
2675285,1651136398.874,8155
2675286,1651136398.876,8155
2675287,1651136398.878,8155
2675288,1651136398.88,8155
2675289,1651136398.882,8155
2675290,1651136398.884,8156
2675291,1651136398.886,8157
2675292,1651136398.888,8158
2675293,1651136398.89,8160
2675294,1651136398.892,8162
2675295,1651136398.894,8165
2675296,1651136398.896,8167
2675297,1651136398.898,8169
2675298,1651136398.9,8172
2675299,1651136398.902,8175
2675300,1651136398.904,8179
2675301,1651136398.906,8182
2675302,1651136398.908,8185
2675303,1651136398.91,8189
2675304,1651136398.912,8192
2675305,1651136398.914,8195
2675306,1651136398.916,8198
2675307,1651136398.918,8201
2675308,1651136398.92,8203
2675309,1651136398.922,8205
2675310,1651136398.924,8207
2675311,1651136398.926,8208
2675312,1651136398.928,8210
2675313,1651136398.93,8211
2675314,1651136398.932,8213
2675315,1651136398.934,8215
2675316,1651136398.936,8217
2675317,1651136398.938,8218
2675318,1651136398.94,8219
2675319,1651136398.942,8220
2675320,1651136398.944,8222
2675321,1651136398.946,8225
2675322,1651136398.948,8227
2675323,1651136398.95,8230
2675324,1651136398.952,8232
2675325,1651136398.954,8235
2675326,1651136398.956,8238
2675327,1651136398.958,8240
2675328,1651136398.96,8242
2675329,1651136398.962,8243
2675330,1651136398.964,8243
2675331,1651136398.966,8243
2675332,1651136398.968,8243
2675333,1651136398.97,8245
2675334,1651136398.972,8249
2675335,1651136398.974,8252
2675336,1651136398.976,8254
2675337,1651136398.978,8254
2675338,1651136398.98,8251
2675339,1651136398.982,8246
2675340,1651136398.984,8243
2675341,1651136398.986,8243
2675342,1651136398.988,8245
2675343,1651136398.99,8247
2675344,1651136398.992,8248
2675345,1651136398.994,8249
2675346,1651136398.996,8248
2675347,1651136398.998,8246
2675348,1651136399.0,8243
2675349,1651136399.002,8241
2675350,1651136399.004,8239
2675351,1651136399.006,8237
2675352,1651136399.008,8235
2675353,1651136399.01,8233
2675354,1651136399.012,8230
2675355,1651136399.014,8227
2675356,1651136399.016,8223
2675357,1651136399.018,8219
2675358,1651136399.02,8214
2675359,1651136399.022,8210
2675360,1651136399.024,8207
2675361,1651136399.026,8205
2675362,1651136399.028,8203
2675363,1651136399.03,8200
2675364,1651136399.032,8198
2675365,1651136399.034,8196
2675366,1651136399.036,8194
2675367,1651136399.038,8193
2675368,1651136399.04,8192
2675369,1651136399.042,8191
2675370,1651136399.044,8190
2675371,1651136399.046,8190
2675372,1651136399.048,8190
2675373,1651136399.05,8189
2675374,1651136399.052,8189
2675375,1651136399.054,8188
2675376,1651136399.056,8188
2675377,1651136399.058,8187
2675378,1651136399.06,8187
2675379,1651136399.062,8186
2675380,1651136399.064,8185
2675381,1651136399.066,8184
2675382,1651136399.068,8184
2675383,1651136399.07,8183
2675384,1651136399.072,8183
2675385,1651136399.074,8182
2675386,1651136399.076,8182
2675387,1651136399.078,8182
2675388,1651136399.08,8182
2675389,1651136399.082,8181
2675390,1651136399.084,8181
2675391,1651136399.086,8180
2675392,1651136399.088,8179
2675393,1651136399.09,8179
2675394,1651136399.092,8179
2675395,1651136399.094,8179
2675396,1651136399.096,8179
2675397,1651136399.098,8179
2675398,1651136399.1,8178
2675399,1651136399.102,8178
2675400,1651136399.104,8178
2675401,1651136399.106,8178
2675402,1651136399.108,8179
2675403,1651136399.11,8179
2675404,1651136399.112,8180
2675405,1651136399.114,8180
2675406,1651136399.116,8181
2675407,1651136399.118,8181
2675408,1651136399.12,8181
2675409,1651136399.122,8181
2675410,1651136399.124,8182
2675411,1651136399.126,8182
2675412,1651136399.128,8182
2675413,1651136399.13,8183
2675414,1651136399.132,8188
2675415,1651136399.134,8198
2675416,1651136399.136,8216
2675417,1651136399.138,8247
2675418,1651136399.14,8291
2675419,1651136399.142,8345
2675420,1651136399.144,8406
2675421,1651136399.146,8471
2675422,1651136399.148,8531
2675423,1651136399.15,8563
2675424,1651136399.152,8538
2675425,1651136399.154,8446
2675426,1651136399.156,8308
2675427,1651136399.158,8165
2675428,1651136399.16,8046
2675429,1651136399.162,7965
2675430,1651136399.164,7923
2675431,1651136399.166,7916
2675432,1651136399.168,7936
2675433,1651136399.17,7972
2675434,1651136399.172,8013
2675435,1651136399.174,8053
2675436,1651136399.176,8088
2675437,1651136399.178,8116
2675438,1651136399.18,8134
2675439,1651136399.182,8145
2675440,1651136399.184,8151
2675441,1651136399.186,8153
2675442,1651136399.188,8154
2675443,1651136399.19,8154
2675444,1651136399.192,8154
2675445,1651136399.194,8154
2675446,1651136399.196,8154
2675447,1651136399.198,8155
2675448,1651136399.2,8156
2675449,1651136399.202,8156
2675450,1651136399.204,8156
2675451,1651136399.206,8157
2675452,1651136399.208,8157
2675453,1651136399.21,8157
2675454,1651136399.212,8157
2675455,1651136399.214,8157
2675456,1651136399.216,8157
2675457,1651136399.218,8157
2675458,1651136399.22,8157
2675459,1651136399.222,8157
2675460,1651136399.224,8157
2675461,1651136399.226,8157
2675462,1651136399.228,8156
2675463,1651136399.23,8156
2675464,1651136399.232,8156
2675465,1651136399.234,8156
2675466,1651136399.236,8155
2675467,1651136399.238,8155
2675468,1651136399.24,8156
2675469,1651136399.242,8155
2675470,1651136399.244,8155
2675471,1651136399.246,8155
2675472,1651136399.248,8154
2675473,1651136399.25,8154
2675474,1651136399.252,8154
2675475,1651136399.254,8155
2675476,1651136399.256,8156
2675477,1651136399.258,8156
2675478,1651136399.26,8157
2675479,1651136399.262,8158
2675480,1651136399.264,8159
2675481,1651136399.266,8161
2675482,1651136399.268,8163
2675483,1651136399.27,8165
2675484,1651136399.272,8167
2675485,1651136399.274,8170
2675486,1651136399.276,8173
2675487,1651136399.278,8176
2675488,1651136399.28,8179
2675489,1651136399.282,8183
2675490,1651136399.284,8186
2675491,1651136399.286,8190
2675492,1651136399.288,8193
2675493,1651136399.29,8196
2675494,1651136399.292,8198
2675495,1651136399.294,8201
2675496,1651136399.296,8203
2675497,1651136399.298,8205
2675498,1651136399.3,8207
2675499,1651136399.302,8209
2675500,1651136399.304,8211
2675501,1651136399.306,8213
2675502,1651136399.308,8214
2675503,1651136399.31,8214
2675504,1651136399.312,8215
2675505,1651136399.314,8217
2675506,1651136399.316,8218
2675507,1651136399.318,8221
2675508,1651136399.32,8223
2675509,1651136399.322,8226
2675510,1651136399.324,8228
2675511,1651136399.326,8231
2675512,1651136399.328,8233
2675513,1651136399.33,8236
2675514,1651136399.332,8238
2675515,1651136399.334,8240
2675516,1651136399.336,8242
2675517,1651136399.338,8242
2675518,1651136399.34,8242
2675519,1651136399.342,8242
2675520,1651136399.344,8243
2675521,1651136399.346,8245
2675522,1651136399.348,8249
2675523,1651136399.35,8252
2675524,1651136399.352,8253
2675525,1651136399.354,8251
2675526,1651136399.356,8248
2675527,1651136399.358,8244
2675528,1651136399.36,8242
2675529,1651136399.362,8242
2675530,1651136399.364,8244
2675531,1651136399.366,8246
2675532,1651136399.368,8247
2675533,1651136399.37,8247
2675534,1651136399.372,8245
2675535,1651136399.374,8243
2675536,1651136399.376,8240
2675537,1651136399.378,8238
2675538,1651136399.38,8235
2675539,1651136399.382,8233
2675540,1651136399.384,8231
2675541,1651136399.386,8229
2675542,1651136399.388,8226
2675543,1651136399.39,8223
2675544,1651136399.392,8219
2675545,1651136399.394,8214
2675546,1651136399.396,8210
2675547,1651136399.398,8206
2675548,1651136399.4,8204
2675549,1651136399.402,8202
2675550,1651136399.404,8200
2675551,1651136399.406,8198
2675552,1651136399.408,8196
2675553,1651136399.41,8194
2675554,1651136399.412,8192
2675555,1651136399.414,8190
2675556,1651136399.416,8189
2675557,1651136399.418,8189
2675558,1651136399.42,8188
2675559,1651136399.422,8188
2675560,1651136399.424,8188
2675561,1651136399.426,8187
2675562,1651136399.428,8186
2675563,1651136399.43,8186
2675564,1651136399.432,8185
2675565,1651136399.434,8185
2675566,1651136399.436,8184
2675567,1651136399.438,8184
2675568,1651136399.44,8184
2675569,1651136399.442,8183
2675570,1651136399.444,8183
2675571,1651136399.446,8182
2675572,1651136399.448,8182
2675573,1651136399.45,8181
2675574,1651136399.452,8181
2675575,1651136399.454,8181
2675576,1651136399.456,8180
2675577,1651136399.458,8180
2675578,1651136399.46,8179
2675579,1651136399.462,8179
2675580,1651136399.464,8178
2675581,1651136399.466,8178
2675582,1651136399.468,8177
2675583,1651136399.47,8177
2675584,1651136399.472,8178
2675585,1651136399.474,8178
2675586,1651136399.476,8178
2675587,1651136399.478,8178
2675588,1651136399.48,8179
2675589,1651136399.482,8179
2675590,1651136399.484,8179
2675591,1651136399.486,8179
2675592,1651136399.488,8179
2675593,1651136399.49,8179
2675594,1651136399.492,8180
2675595,1651136399.494,8180
2675596,1651136399.496,8180
2675597,1651136399.498,8180
2675598,1651136399.5,8180
2675599,1651136399.502,8180
2675600,1651136399.504,8181
2675601,1651136399.506,8183
2675602,1651136399.508,8188
2675603,1651136399.51,8199
2675604,1651136399.512,8221
2675605,1651136399.514,8257
2675606,1651136399.516,8306
2675607,1651136399.518,8363
2675608,1651136399.52,8426
2675609,1651136399.522,8491
2675610,1651136399.524,8546
2675611,1651136399.526,8569
2675612,1651136399.528,8536
2675613,1651136399.53,8439
2675614,1651136399.532,8297
2675615,1651136399.534,8149
2675616,1651136399.536,8028
2675617,1651136399.538,7950
2675618,1651136399.54,7914
2675619,1651136399.542,7915
2675620,1651136399.544,7941
2675621,1651136399.546,7981
2675622,1651136399.548,8022
2675623,1651136399.55,8059
2675624,1651136399.552,8091
2675625,1651136399.554,8116
2675626,1651136399.556,8133
2675627,1651136399.558,8144
2675628,1651136399.56,8149
2675629,1651136399.562,8151
2675630,1651136399.564,8151
2675631,1651136399.566,8151
2675632,1651136399.568,8152
2675633,1651136399.57,8152
2675634,1651136399.572,8152
2675635,1651136399.574,8153
2675636,1651136399.576,8153
2675637,1651136399.578,8153
2675638,1651136399.58,8153
2675639,1651136399.582,8153
2675640,1651136399.584,8154
2675641,1651136399.586,8154
2675642,1651136399.588,8154
2675643,1651136399.59,8154
2675644,1651136399.592,8154
2675645,1651136399.594,8154
2675646,1651136399.596,8154
2675647,1651136399.598,8154
2675648,1651136399.6,8154
2675649,1651136399.602,8153
2675650,1651136399.604,8153
2675651,1651136399.606,8154
2675652,1651136399.608,8153
2675653,1651136399.61,8153
2675654,1651136399.612,8152
2675655,1651136399.614,8152
2675656,1651136399.616,8152
2675657,1651136399.618,8152
2675658,1651136399.62,8152
2675659,1651136399.622,8152
2675660,1651136399.624,8152
2675661,1651136399.626,8151
2675662,1651136399.628,8152
2675663,1651136399.63,8152
2675664,1651136399.632,8153
2675665,1651136399.634,8154
2675666,1651136399.636,8155
2675667,1651136399.638,8156
2675668,1651136399.64,8158
2675669,1651136399.642,8159
2675670,1651136399.644,8161
2675671,1651136399.646,8164
2675672,1651136399.648,8167
2675673,1651136399.65,8170
2675674,1651136399.652,8173
2675675,1651136399.654,8176
2675676,1651136399.656,8180
2675677,1651136399.658,8183
2675678,1651136399.66,8186
2675679,1651136399.662,8188
2675680,1651136399.664,8191
2675681,1651136399.666,8194
2675682,1651136399.668,8197
2675683,1651136399.67,8200
2675684,1651136399.672,8203
2675685,1651136399.674,8205
2675686,1651136399.676,8207
2675687,1651136399.678,8209
2675688,1651136399.68,8210
2675689,1651136399.682,8212
2675690,1651136399.684,8213
2675691,1651136399.686,8215
2675692,1651136399.688,8216
2675693,1651136399.69,8217
2675694,1651136399.692,8219
2675695,1651136399.694,8221
2675696,1651136399.696,8223
2675697,1651136399.698,8226
2675698,1651136399.7,8228
2675699,1651136399.702,8231
2675700,1651136399.704,8233
2675701,1651136399.706,8236
2675702,1651136399.708,8238
2675703,1651136399.71,8240
2675704,1651136399.712,8241
2675705,1651136399.714,8242
2675706,1651136399.716,8242
2675707,1651136399.718,8242
2675708,1651136399.72,8243
2675709,1651136399.722,8245
2675710,1651136399.724,8248
2675711,1651136399.726,8251
2675712,1651136399.728,8252
2675713,1651136399.73,8250
2675714,1651136399.732,8246
2675715,1651136399.734,8242
2675716,1651136399.736,8240
2675717,1651136399.738,8242
2675718,1651136399.74,8244
2675719,1651136399.742,8245
2675720,1651136399.744,8246
2675721,1651136399.746,8246
2675722,1651136399.748,8245
2675723,1651136399.75,8242
2675724,1651136399.752,8239
2675725,1651136399.754,8237
2675726,1651136399.756,8235
2675727,1651136399.758,8233
2675728,1651136399.76,8230
2675729,1651136399.762,8228
2675730,1651136399.764,8225
2675731,1651136399.766,8222
2675732,1651136399.768,8219
2675733,1651136399.77,8215
2675734,1651136399.772,8211
2675735,1651136399.774,8207
2675736,1651136399.776,8204
2675737,1651136399.778,8202
2675738,1651136399.78,8199
2675739,1651136399.782,8197
2675740,1651136399.784,8194
2675741,1651136399.786,8192
2675742,1651136399.788,8190
2675743,1651136399.79,8189
2675744,1651136399.792,8188
2675745,1651136399.794,8187
2675746,1651136399.796,8187
2675747,1651136399.798,8186
2675748,1651136399.8,8186
2675749,1651136399.802,8185
2675750,1651136399.804,8184
2675751,1651136399.806,8184
