,times,values
1796337,1651078795.306,8196
1796338,1651078795.308,8197
1796339,1651078795.31,8198
1796340,1651078795.312,8200
1796341,1651078795.314,8201
1796342,1651078795.316,8202
1796343,1651078795.318,8203
1796344,1651078795.32,8205
1796345,1651078795.322,8208
1796346,1651078795.324,8211
1796347,1651078795.326,8213
1796348,1651078795.328,8216
1796349,1651078795.33,8220
1796350,1651078795.332,8224
1796351,1651078795.334,8227
1796352,1651078795.336,8231
1796353,1651078795.338,8234
1796354,1651078795.34,8237
1796355,1651078795.342,8240
1796356,1651078795.344,8243
1796357,1651078795.346,8246
1796358,1651078795.348,8248
1796359,1651078795.35,8250
1796360,1651078795.352,8250
1796361,1651078795.354,8250
1796362,1651078795.356,8249
1796363,1651078795.358,8247
1796364,1651078795.36,8243
1796365,1651078795.362,8239
1796366,1651078795.364,8233
1796367,1651078795.366,8228
1796368,1651078795.368,8222
1796369,1651078795.37,8217
1796370,1651078795.372,8212
1796371,1651078795.374,8207
1796372,1651078795.376,8203
1796373,1651078795.378,8199
1796374,1651078795.38,8196
1796375,1651078795.382,8193
1796376,1651078795.384,8192
1796377,1651078795.386,8192
1796378,1651078795.388,8193
1796379,1651078795.39,8195
1796380,1651078795.392,8197
1796381,1651078795.394,8200
1796382,1651078795.396,8202
1796383,1651078795.398,8204
1796384,1651078795.4,8204
1796385,1651078795.402,8205
1796386,1651078795.404,8206
1796387,1651078795.406,8206
1796388,1651078795.408,8206
1796389,1651078795.41,8207
1796390,1651078795.412,8207
1796391,1651078795.414,8206
1796392,1651078795.416,8204
1796393,1651078795.418,8201
1796394,1651078795.42,8198
1796395,1651078795.422,8197
1796396,1651078795.424,8196
1796397,1651078795.426,8195
1796398,1651078795.428,8194
1796399,1651078795.43,8192
1796400,1651078795.432,8189
1796401,1651078795.434,8187
1796402,1651078795.436,8184
1796403,1651078795.438,8183
1796404,1651078795.44,8181
1796405,1651078795.442,8180
1796406,1651078795.444,8180
1796407,1651078795.446,8179
1796408,1651078795.448,8178
1796409,1651078795.45,8178
1796410,1651078795.452,8178
1796411,1651078795.454,8177
1796412,1651078795.456,8177
1796413,1651078795.458,8178
1796414,1651078795.46,8178
1796415,1651078795.462,8178
1796416,1651078795.464,8178
1796417,1651078795.466,8178
1796418,1651078795.468,8177
1796419,1651078795.47,8177
1796420,1651078795.472,8176
1796421,1651078795.474,8176
1796422,1651078795.476,8176
1796423,1651078795.478,8176
1796424,1651078795.48,8177
1796425,1651078795.482,8176
1796426,1651078795.484,8174
1796427,1651078795.486,8169
1796428,1651078795.488,8160
1796429,1651078795.49,8147
1796430,1651078795.492,8135
1796431,1651078795.494,8129
1796432,1651078795.496,8135
1796433,1651078795.498,8156
1796434,1651078795.5,8188
1796435,1651078795.502,8228
1796436,1651078795.504,8272
1796437,1651078795.506,8315
1796438,1651078795.508,8345
1796439,1651078795.51,8343
1796440,1651078795.512,8304
1796441,1651078795.514,8246
1796442,1651078795.516,8193
1796443,1651078795.518,8157
1796444,1651078795.52,8132
1796445,1651078795.522,8115
1796446,1651078795.524,8102
1796447,1651078795.526,8089
1796448,1651078795.528,8079
1796449,1651078795.53,8075
1796450,1651078795.532,8083
1796451,1651078795.534,8099
1796452,1651078795.536,8121
1796453,1651078795.538,8143
1796454,1651078795.54,8161
1796455,1651078795.542,8173
1796456,1651078795.544,8180
1796457,1651078795.546,8182
1796458,1651078795.548,8183
1796459,1651078795.55,8184
1796460,1651078795.552,8184
1796461,1651078795.554,8185
1796462,1651078795.556,8186
1796463,1651078795.558,8187
1796464,1651078795.56,8187
1796465,1651078795.562,8188
1796466,1651078795.564,8188
1796467,1651078795.566,8189
1796468,1651078795.568,8189
1796469,1651078795.57,8190
1796470,1651078795.572,8190
1796471,1651078795.574,8190
1796472,1651078795.576,8191
1796473,1651078795.578,8192
1796474,1651078795.58,8192
1796475,1651078795.582,8193
1796476,1651078795.584,8193
1796477,1651078795.586,8194
1796478,1651078795.588,8194
1796479,1651078795.59,8194
1796480,1651078795.592,8195
1796481,1651078795.594,8195
1796482,1651078795.596,8196
1796483,1651078795.598,8196
1796484,1651078795.6,8197
1796485,1651078795.602,8198
1796486,1651078795.604,8198
1796487,1651078795.606,8199
1796488,1651078795.608,8200
1796489,1651078795.61,8201
1796490,1651078795.612,8203
1796491,1651078795.614,8205
1796492,1651078795.616,8207
1796493,1651078795.618,8209
1796494,1651078795.62,8212
1796495,1651078795.622,8216
1796496,1651078795.624,8220
1796497,1651078795.626,8224
1796498,1651078795.628,8228
1796499,1651078795.63,8231
1796500,1651078795.632,8234
1796501,1651078795.634,8237
1796502,1651078795.636,8240
1796503,1651078795.638,8242
1796504,1651078795.64,8245
1796505,1651078795.642,8248
1796506,1651078795.644,8250
1796507,1651078795.646,8251
1796508,1651078795.648,8251
1796509,1651078795.65,8250
1796510,1651078795.652,8248
1796511,1651078795.654,8244
1796512,1651078795.656,8240
1796513,1651078795.658,8234
1796514,1651078795.66,8229
1796515,1651078795.662,8223
1796516,1651078795.664,8217
1796517,1651078795.666,8212
1796518,1651078795.668,8207
1796519,1651078795.67,8202
1796520,1651078795.672,8197
1796521,1651078795.674,8194
1796522,1651078795.676,8191
1796523,1651078795.678,8191
1796524,1651078795.68,8191
1796525,1651078795.682,8193
1796526,1651078795.684,8195
1796527,1651078795.686,8197
1796528,1651078795.688,8200
1796529,1651078795.69,8203
1796530,1651078795.692,8205
1796531,1651078795.694,8207
1796532,1651078795.696,8208
1796533,1651078795.698,8209
1796534,1651078795.7,8209
1796535,1651078795.702,8208
1796536,1651078795.704,8208
1796537,1651078795.706,8208
1796538,1651078795.708,8207
1796539,1651078795.71,8204
1796540,1651078795.712,8201
1796541,1651078795.714,8198
1796542,1651078795.716,8196
1796543,1651078795.718,8195
1796544,1651078795.72,8195
1796545,1651078795.722,8194
1796546,1651078795.724,8192
1796547,1651078795.726,8189
1796548,1651078795.728,8187
1796549,1651078795.73,8184
1796550,1651078795.732,8183
1796551,1651078795.734,8181
1796552,1651078795.736,8180
1796553,1651078795.738,8180
1796554,1651078795.74,8179
1796555,1651078795.742,8179
1796556,1651078795.744,8179
1796557,1651078795.746,8179
1796558,1651078795.748,8178
1796559,1651078795.75,8178
1796560,1651078795.752,8177
1796561,1651078795.754,8177
1796562,1651078795.756,8177
1796563,1651078795.758,8177
1796564,1651078795.76,8177
1796565,1651078795.762,8176
1796566,1651078795.764,8176
1796567,1651078795.766,8177
1796568,1651078795.768,8176
1796569,1651078795.77,8176
1796570,1651078795.772,8176
1796571,1651078795.774,8176
1796572,1651078795.776,8175
1796573,1651078795.778,8173
1796574,1651078795.78,8169
1796575,1651078795.782,8160
1796576,1651078795.784,8148
1796577,1651078795.786,8136
1796578,1651078795.788,8129
1796579,1651078795.79,8133
1796580,1651078795.792,8153
1796581,1651078795.794,8186
1796582,1651078795.796,8229
1796583,1651078795.798,8275
1796584,1651078795.8,8319
1796585,1651078795.802,8348
1796586,1651078795.804,8346
1796587,1651078795.806,8309
1796588,1651078795.808,8252
1796589,1651078795.81,8199
1796590,1651078795.812,8161
1796591,1651078795.814,8136
1796592,1651078795.816,8117
1796593,1651078795.818,8100
1796594,1651078795.82,8085
1796595,1651078795.822,8074
1796596,1651078795.824,8073
1796597,1651078795.826,8081
1796598,1651078795.828,8098
1796599,1651078795.83,8120
1796600,1651078795.832,8142
1796601,1651078795.834,8160
1796602,1651078795.836,8172
1796603,1651078795.838,8177
1796604,1651078795.84,8180
1796605,1651078795.842,8181
1796606,1651078795.844,8182
1796607,1651078795.846,8183
1796608,1651078795.848,8184
1796609,1651078795.85,8185
1796610,1651078795.852,8185
1796611,1651078795.854,8186
1796612,1651078795.856,8186
1796613,1651078795.858,8187
1796614,1651078795.86,8188
1796615,1651078795.862,8188
1796616,1651078795.864,8189
1796617,1651078795.866,8189
1796618,1651078795.868,8189
1796619,1651078795.87,8190
1796620,1651078795.872,8190
1796621,1651078795.874,8190
1796622,1651078795.876,8191
1796623,1651078795.878,8191
1796624,1651078795.88,8192
1796625,1651078795.882,8193
1796626,1651078795.884,8193
1796627,1651078795.886,8194
1796628,1651078795.888,8194
1796629,1651078795.89,8195
1796630,1651078795.892,8195
1796631,1651078795.894,8196
1796632,1651078795.896,8196
1796633,1651078795.898,8197
1796634,1651078795.9,8198
1796635,1651078795.902,8199
1796636,1651078795.904,8200
1796637,1651078795.906,8202
1796638,1651078795.908,8204
1796639,1651078795.91,8206
1796640,1651078795.912,8208
1796641,1651078795.914,8211
1796642,1651078795.916,8214
1796643,1651078795.918,8218
1796644,1651078795.92,8222
1796645,1651078795.922,8226
1796646,1651078795.924,8230
1796647,1651078795.926,8233
1796648,1651078795.928,8236
1796649,1651078795.93,8240
1796650,1651078795.932,8242
1796651,1651078795.934,8245
1796652,1651078795.936,8247
1796653,1651078795.938,8249
1796654,1651078795.94,8250
1796655,1651078795.942,8250
1796656,1651078795.944,8250
1796657,1651078795.946,8248
1796658,1651078795.948,8244
1796659,1651078795.95,8240
1796660,1651078795.952,8234
1796661,1651078795.954,8228
1796662,1651078795.956,8222
1796663,1651078795.958,8217
1796664,1651078795.96,8212
1796665,1651078795.962,8207
1796666,1651078795.964,8203
1796667,1651078795.966,8200
1796668,1651078795.968,8196
1796669,1651078795.97,8194
1796670,1651078795.972,8192
1796671,1651078795.974,8192
1796672,1651078795.976,8193
1796673,1651078795.978,8195
1796674,1651078795.98,8197
1796675,1651078795.982,8199
1796676,1651078795.984,8201
1796677,1651078795.986,8204
1796678,1651078795.988,8206
1796679,1651078795.99,8207
1796680,1651078795.992,8208
1796681,1651078795.994,8208
1796682,1651078795.996,8208
1796683,1651078795.998,8208
1796684,1651078796.0,8208
1796685,1651078796.002,8207
1796686,1651078796.004,8205
1796687,1651078796.006,8202
1796688,1651078796.008,8199
1796689,1651078796.01,8197
1796690,1651078796.012,8196
1796691,1651078796.014,8195
1796692,1651078796.016,8193
1796693,1651078796.018,8191
1796694,1651078796.02,8188
1796695,1651078796.022,8186
1796696,1651078796.024,8184
1796697,1651078796.026,8183
1796698,1651078796.028,8182
1796699,1651078796.03,8181
1796700,1651078796.032,8180
1796701,1651078796.034,8179
1796702,1651078796.036,8178
1796703,1651078796.038,8177
1796704,1651078796.04,8177
1796705,1651078796.042,8176
1796706,1651078796.044,8176
1796707,1651078796.046,8176
1796708,1651078796.048,8176
1796709,1651078796.05,8176
1796710,1651078796.052,8175
1796711,1651078796.054,8175
1796712,1651078796.056,8176
1796713,1651078796.058,8176
1796714,1651078796.06,8176
1796715,1651078796.062,8176
1796716,1651078796.064,8175
1796717,1651078796.066,8175
1796718,1651078796.068,8175
1796719,1651078796.07,8174
1796720,1651078796.072,8172
1796721,1651078796.074,8168
1796722,1651078796.076,8160
1796723,1651078796.078,8148
1796724,1651078796.08,8136
1796725,1651078796.082,8128
1796726,1651078796.084,8132
1796727,1651078796.086,8150
1796728,1651078796.088,8180
1796729,1651078796.09,8218
1796730,1651078796.092,8259
1796731,1651078796.094,8301
1796732,1651078796.096,8332
1796733,1651078796.098,8335
1796734,1651078796.1,8302
1796735,1651078796.102,8248
1796736,1651078796.104,8197
1796737,1651078796.106,8161
1796738,1651078796.108,8138
1796739,1651078796.11,8120
1796740,1651078796.112,8106
1796741,1651078796.114,8091
1796742,1651078796.116,8079
1796743,1651078796.118,8073
1796744,1651078796.12,8078
1796745,1651078796.122,8093
1796746,1651078796.124,8115
1796747,1651078796.126,8138
1796748,1651078796.128,8157
1796749,1651078796.13,8170
1796750,1651078796.132,8176
1796751,1651078796.134,8179
1796752,1651078796.136,8180
1796753,1651078796.138,8181
1796754,1651078796.14,8182
1796755,1651078796.142,8183
1796756,1651078796.144,8184
1796757,1651078796.146,8184
1796758,1651078796.148,8185
1796759,1651078796.15,8185
1796760,1651078796.152,8185
1796761,1651078796.154,8185
1796762,1651078796.156,8186
1796763,1651078796.158,8187
1796764,1651078796.16,8188
1796765,1651078796.162,8189
1796766,1651078796.164,8189
1796767,1651078796.166,8189
1796768,1651078796.168,8190
1796769,1651078796.17,8190
1796770,1651078796.172,8190
1796771,1651078796.174,8191
1796772,1651078796.176,8191
1796773,1651078796.178,8192
1796774,1651078796.18,8192
1796775,1651078796.182,8193
1796776,1651078796.184,8193
1796777,1651078796.186,8194
1796778,1651078796.188,8195
1796779,1651078796.19,8195
1796780,1651078796.192,8196
1796781,1651078796.194,8197
1796782,1651078796.196,8198
1796783,1651078796.198,8199
1796784,1651078796.2,8200
1796785,1651078796.202,8202
1796786,1651078796.204,8204
1796787,1651078796.206,8206
1796788,1651078796.208,8210
1796789,1651078796.21,8213
1796790,1651078796.212,8217
1796791,1651078796.214,8221
1796792,1651078796.216,8225
1796793,1651078796.218,8228
1796794,1651078796.22,8232
1796795,1651078796.222,8234
1796796,1651078796.224,8237
1796797,1651078796.226,8240
1796798,1651078796.228,8242
1796799,1651078796.23,8245
1796800,1651078796.232,8247
1796801,1651078796.234,8249
1796802,1651078796.236,8249
1796803,1651078796.238,8249
1796804,1651078796.24,8247
1796805,1651078796.242,8244
1796806,1651078796.244,8240
1796807,1651078796.246,8235
1796808,1651078796.248,8229
1796809,1651078796.25,8223
1796810,1651078796.252,8217
1796811,1651078796.254,8211
1796812,1651078796.256,8206
1796813,1651078796.258,8202
1796814,1651078796.26,8198
1796815,1651078796.262,8194
1796816,1651078796.264,8192
1796817,1651078796.266,8190
1796818,1651078796.268,8189
1796819,1651078796.27,8190
1796820,1651078796.272,8191
1796821,1651078796.274,8193
1796822,1651078796.276,8195
1796823,1651078796.278,8198
1796824,1651078796.28,8200
1796825,1651078796.282,8201
1796826,1651078796.284,8203
1796827,1651078796.286,8204
1796828,1651078796.288,8204
1796829,1651078796.29,8205
1796830,1651078796.292,8205
1796831,1651078796.294,8205
1796832,1651078796.296,8204
1796833,1651078796.298,8202
1796834,1651078796.3,8199
1796835,1651078796.302,8196
1796836,1651078796.304,8194
1796837,1651078796.306,8193
1796838,1651078796.308,8192
1796839,1651078796.31,8192
1796840,1651078796.312,8190
1796841,1651078796.314,8188
1796842,1651078796.316,8185
1796843,1651078796.318,8182
1796844,1651078796.32,8180
1796845,1651078796.322,8178
1796846,1651078796.324,8177
1796847,1651078796.326,8176
1796848,1651078796.328,8176
1796849,1651078796.33,8175
1796850,1651078796.332,8175
1796851,1651078796.334,8175
1796852,1651078796.336,8175
1796853,1651078796.338,8174
1796854,1651078796.34,8174
1796855,1651078796.342,8173
1796856,1651078796.344,8173
1796857,1651078796.346,8173
1796858,1651078796.348,8173
1796859,1651078796.35,8174
1796860,1651078796.352,8174
1796861,1651078796.354,8174
1796862,1651078796.356,8174
1796863,1651078796.358,8174
1796864,1651078796.36,8174
1796865,1651078796.362,8174
1796866,1651078796.364,8173
1796867,1651078796.366,8172
1796868,1651078796.368,8169
1796869,1651078796.37,8163
1796870,1651078796.372,8153
1796871,1651078796.374,8140
1796872,1651078796.376,8130
1796873,1651078796.378,8128
1796874,1651078796.38,8139
1796875,1651078796.382,8165
1796876,1651078796.384,8203
1796877,1651078796.386,8245
1796878,1651078796.388,8289
1796879,1651078796.39,8325
1796880,1651078796.392,8341
1796881,1651078796.394,8321
1796882,1651078796.396,8273
1796883,1651078796.398,8219
1796884,1651078796.4,8177
1796885,1651078796.402,8149
1796886,1651078796.404,8129
1796887,1651078796.406,8112
1796888,1651078796.408,8098
1796889,1651078796.41,8084
1796890,1651078796.412,8074
1796891,1651078796.414,8073
1796892,1651078796.416,8082
1796893,1651078796.418,8100
1796894,1651078796.42,8123
1796895,1651078796.422,8144
1796896,1651078796.424,8162
1796897,1651078796.426,8173
1796898,1651078796.428,8179
1796899,1651078796.43,8180
1796900,1651078796.432,8180
1796901,1651078796.434,8180
1796902,1651078796.436,8180
1796903,1651078796.438,8181
1796904,1651078796.44,8182
1796905,1651078796.442,8184
1796906,1651078796.444,8185
1796907,1651078796.446,8186
1796908,1651078796.448,8186
1796909,1651078796.45,8187
1796910,1651078796.452,8188
1796911,1651078796.454,8188
1796912,1651078796.456,8189
1796913,1651078796.458,8189
1796914,1651078796.46,8190
1796915,1651078796.462,8191
1796916,1651078796.464,8191
1796917,1651078796.466,8191
1796918,1651078796.468,8191
1796919,1651078796.47,8191
1796920,1651078796.472,8192
1796921,1651078796.474,8192
1796922,1651078796.476,8193
1796923,1651078796.478,8194
1796924,1651078796.48,8194
1796925,1651078796.482,8195
1796926,1651078796.484,8196
1796927,1651078796.486,8197
1796928,1651078796.488,8198
1796929,1651078796.49,8199
1796930,1651078796.492,8200
1796931,1651078796.494,8201
1796932,1651078796.496,8202
1796933,1651078796.498,8204
1796934,1651078796.5,8206
1796935,1651078796.502,8208
1796936,1651078796.504,8210
1796937,1651078796.506,8214
1796938,1651078796.508,8218
1796939,1651078796.51,8222
1796940,1651078796.512,8226
1796941,1651078796.514,8229
1796942,1651078796.516,8232
1796943,1651078796.518,8235
1796944,1651078796.52,8238
1796945,1651078796.522,8241
1796946,1651078796.524,8243
1796947,1651078796.526,8246
1796948,1651078796.528,8248
1796949,1651078796.53,8249
1796950,1651078796.532,8249
1796951,1651078796.534,8248
1796952,1651078796.536,8245
1796953,1651078796.538,8242
1796954,1651078796.54,8237
1796955,1651078796.542,8231
1796956,1651078796.544,8226
1796957,1651078796.546,8220
