,times,values
7163449,1631768368.442,8151
7163450,1631768368.444,8151
7163451,1631768368.446,8151
7163452,1631768368.448,8151
7163453,1631768368.45,8151
7163454,1631768368.452,8151
7163455,1631768368.454,8151
7163456,1631768368.456,8151
7163457,1631768368.458,8152
7163458,1631768368.46,8152
7163459,1631768368.462,8152
7163460,1631768368.464,8153
7163461,1631768368.466,8153
7163462,1631768368.468,8154
7163463,1631768368.47,8154
7163464,1631768368.472,8153
7163465,1631768368.474,8151
7163466,1631768368.476,8151
7163467,1631768368.478,8152
7163468,1631768368.48,8155
7163469,1631768368.482,8160
7163470,1631768368.484,8164
7163471,1631768368.486,8169
7163472,1631768368.488,8174
7163473,1631768368.49,8179
7163474,1631768368.492,8184
7163475,1631768368.494,8188
7163476,1631768368.496,8190
7163477,1631768368.498,8191
7163478,1631768368.5,8192
7163479,1631768368.502,8193
7163480,1631768368.504,8193
7163481,1631768368.506,8191
7163482,1631768368.508,8188
7163483,1631768368.51,8185
7163484,1631768368.512,8183
7163485,1631768368.514,8180
7163486,1631768368.516,8176
7163487,1631768368.518,8171
7163488,1631768368.52,8165
7163489,1631768368.522,8160
7163490,1631768368.524,8155
7163491,1631768368.526,8150
7163492,1631768368.528,8148
7163493,1631768368.53,8147
7163494,1631768368.532,8147
7163495,1631768368.534,8147
7163496,1631768368.536,8147
7163497,1631768368.538,8147
7163498,1631768368.54,8147
7163499,1631768368.542,8147
7163500,1631768368.544,8148
7163501,1631768368.546,8148
7163502,1631768368.548,8148
7163503,1631768368.55,8148
7163504,1631768368.552,8148
7163505,1631768368.554,8148
7163506,1631768368.556,8148
7163507,1631768368.558,8147
7163508,1631768368.56,8148
7163509,1631768368.562,8148
7163510,1631768368.564,8149
7163511,1631768368.566,8149
7163512,1631768368.568,8149
7163513,1631768368.57,8149
7163514,1631768368.572,8148
7163515,1631768368.574,8144
7163516,1631768368.576,8134
7163517,1631768368.578,8116
7163518,1631768368.58,8093
7163519,1631768368.582,8072
7163520,1631768368.584,8059
7163521,1631768368.586,8057
7163522,1631768368.588,8062
7163523,1631768368.59,8070
7163524,1631768368.592,8078
7163525,1631768368.594,8091
7163526,1631768368.596,8118
7163527,1631768368.598,8160
7163528,1631768368.6,8203
7163529,1631768368.602,8232
7163530,1631768368.604,8239
7163531,1631768368.606,8225
7163532,1631768368.608,8194
7163533,1631768368.61,8153
7163534,1631768368.612,8108
7163535,1631768368.614,8065
7163536,1631768368.616,8029
7163537,1631768368.618,8003
7163538,1631768368.62,7987
7163539,1631768368.622,7980
7163540,1631768368.624,7973
7163541,1631768368.626,7962
7163542,1631768368.628,7947
7163543,1631768368.63,7928
7163544,1631768368.632,7908
7163545,1631768368.634,7890
7163546,1631768368.636,7878
7163547,1631768368.638,7870
7163548,1631768368.64,7866
7163549,1631768368.642,7863
7163550,1631768368.644,7857
7163551,1631768368.646,7846
7163552,1631768368.648,7833
7163553,1631768368.65,7824
7163554,1631768368.652,7819
7163555,1631768368.654,7818
7163556,1631768368.656,7817
7163557,1631768368.658,7812
7163558,1631768368.66,7804
7163559,1631768368.662,7800
7163560,1631768368.664,7801
7163561,1631768368.666,7811
7163562,1631768368.668,7830
7163563,1631768368.67,7861
7163564,1631768368.672,7896
7163565,1631768368.674,7933
7163566,1631768368.676,7973
7163567,1631768368.678,8025
7163568,1631768368.68,8088
7163569,1631768368.682,8152
7163570,1631768368.684,8204
7163571,1631768368.686,8241
7163572,1631768368.688,8266
7163573,1631768368.69,8284
7163574,1631768368.692,8294
7163575,1631768368.694,8297
7163576,1631768368.696,8295
7163577,1631768368.698,8292
7163578,1631768368.7,8289
7163579,1631768368.702,8287
7163580,1631768368.704,8285
7163581,1631768368.706,8284
7163582,1631768368.708,8284
7163583,1631768368.71,8284
7163584,1631768368.712,8284
7163585,1631768368.714,8284
7163586,1631768368.716,8284
7163587,1631768368.718,8283
7163588,1631768368.72,8283
7163589,1631768368.722,8283
7163590,1631768368.724,8283
7163591,1631768368.726,8284
7163592,1631768368.728,8284
7163593,1631768368.73,8284
7163594,1631768368.732,8284
7163595,1631768368.734,8285
7163596,1631768368.736,8285
7163597,1631768368.738,8286
7163598,1631768368.74,8287
7163599,1631768368.742,8288
7163600,1631768368.744,8289
7163601,1631768368.746,8289
7163602,1631768368.748,8290
7163603,1631768368.75,8291
7163604,1631768368.752,8292
7163605,1631768368.754,8294
7163606,1631768368.756,8295
7163607,1631768368.758,8297
7163608,1631768368.76,8298
7163609,1631768368.762,8299
7163610,1631768368.764,8300
7163611,1631768368.766,8302
7163612,1631768368.768,8303
7163613,1631768368.77,8305
7163614,1631768368.772,8306
7163615,1631768368.774,8308
7163616,1631768368.776,8309
7163617,1631768368.778,8310
7163618,1631768368.78,8312
7163619,1631768368.782,8313
7163620,1631768368.784,8315
7163621,1631768368.786,8316
7163622,1631768368.788,8318
7163623,1631768368.79,8320
7163624,1631768368.792,8322
7163625,1631768368.794,8324
7163626,1631768368.796,8326
7163627,1631768368.798,8328
7163628,1631768368.8,8330
7163629,1631768368.802,8333
7163630,1631768368.804,8335
7163631,1631768368.806,8337
7163632,1631768368.808,8339
7163633,1631768368.81,8341
7163634,1631768368.812,8343
7163635,1631768368.814,8345
7163636,1631768368.816,8346
7163637,1631768368.818,8348
7163638,1631768368.82,8350
7163639,1631768368.822,8352
7163640,1631768368.824,8354
7163641,1631768368.826,8355
7163642,1631768368.828,8356
7163643,1631768368.83,8358
7163644,1631768368.832,8359
7163645,1631768368.834,8359
7163646,1631768368.836,8360
7163647,1631768368.838,8360
7163648,1631768368.84,8360
7163649,1631768368.842,8359
7163650,1631768368.844,8358
7163651,1631768368.846,8356
7163652,1631768368.848,8354
7163653,1631768368.85,8352
7163654,1631768368.852,8350
7163655,1631768368.854,8346
7163656,1631768368.856,8343
7163657,1631768368.858,8339
7163658,1631768368.86,8335
7163659,1631768368.862,8330
7163660,1631768368.864,8326
7163661,1631768368.866,8321
7163662,1631768368.868,8316
7163663,1631768368.87,8311
7163664,1631768368.872,8306
7163665,1631768368.874,8300
7163666,1631768368.876,8293
7163667,1631768368.878,8286
7163668,1631768368.88,8279
7163669,1631768368.882,8271
7163670,1631768368.884,8264
7163671,1631768368.886,8257
7163672,1631768368.888,8250
7163673,1631768368.89,8242
7163674,1631768368.892,8235
7163675,1631768368.894,8227
7163676,1631768368.896,8220
7163677,1631768368.898,8213
7163678,1631768368.9,8207
7163679,1631768368.902,8201
7163680,1631768368.904,8195
7163681,1631768368.906,8190
7163682,1631768368.908,8186
7163683,1631768368.91,8182
7163684,1631768368.912,8180
7163685,1631768368.914,8177
7163686,1631768368.916,8175
7163687,1631768368.918,8173
7163688,1631768368.92,8171
7163689,1631768368.922,8169
7163690,1631768368.924,8167
7163691,1631768368.926,8166
7163692,1631768368.928,8166
7163693,1631768368.93,8165
7163694,1631768368.932,8165
7163695,1631768368.934,8165
7163696,1631768368.936,8165
7163697,1631768368.938,8165
7163698,1631768368.94,8166
7163699,1631768368.942,8166
7163700,1631768368.944,8166
7163701,1631768368.946,8166
7163702,1631768368.948,8167
7163703,1631768368.95,8167
7163704,1631768368.952,8168
7163705,1631768368.954,8168
7163706,1631768368.956,8168
7163707,1631768368.958,8169
7163708,1631768368.96,8169
7163709,1631768368.962,8170
7163710,1631768368.964,8170
7163711,1631768368.966,8171
7163712,1631768368.968,8172
7163713,1631768368.97,8172
7163714,1631768368.972,8173
7163715,1631768368.974,8174
7163716,1631768368.976,8174
7163717,1631768368.978,8174
7163718,1631768368.98,8175
7163719,1631768368.982,8176
7163720,1631768368.984,8176
7163721,1631768368.986,8176
7163722,1631768368.988,8176
7163723,1631768368.99,8176
7163724,1631768368.992,8176
7163725,1631768368.994,8176
7163726,1631768368.996,8176
7163727,1631768368.998,8175
7163728,1631768369.0,8173
7163729,1631768369.002,8169
7163730,1631768369.004,8167
7163731,1631768369.006,8166
7163732,1631768369.008,8168
7163733,1631768369.01,8173
7163734,1631768369.012,8179
7163735,1631768369.014,8186
7163736,1631768369.016,8193
7163737,1631768369.018,8200
7163738,1631768369.02,8206
7163739,1631768369.022,8210
7163740,1631768369.024,8211
7163741,1631768369.026,8210
7163742,1631768369.028,8207
7163743,1631768369.03,8204
7163744,1631768369.032,8200
7163745,1631768369.034,8196
7163746,1631768369.036,8193
7163747,1631768369.038,8192
7163748,1631768369.04,8192
7163749,1631768369.042,8190
7163750,1631768369.044,8188
7163751,1631768369.046,8183
7163752,1631768369.048,8178
7163753,1631768369.05,8172
7163754,1631768369.052,8167
7163755,1631768369.054,8165
7163756,1631768369.056,8164
7163757,1631768369.058,8165
7163758,1631768369.06,8166
7163759,1631768369.062,8167
7163760,1631768369.064,8167
7163761,1631768369.066,8167
7163762,1631768369.068,8167
7163763,1631768369.07,8168
7163764,1631768369.072,8168
7163765,1631768369.074,8168
7163766,1631768369.076,8169
7163767,1631768369.078,8169
7163768,1631768369.08,8169
7163769,1631768369.082,8169
7163770,1631768369.084,8169
7163771,1631768369.086,8169
7163772,1631768369.088,8169
7163773,1631768369.09,8170
7163774,1631768369.092,8170
7163775,1631768369.094,8169
7163776,1631768369.096,8169
7163777,1631768369.098,8168
7163778,1631768369.1,8166
7163779,1631768369.102,8159
7163780,1631768369.104,8146
7163781,1631768369.106,8126
7163782,1631768369.108,8104
7163783,1631768369.11,8085
7163784,1631768369.112,8077
7163785,1631768369.114,8080
7163786,1631768369.116,8088
7163787,1631768369.118,8097
7163788,1631768369.12,8108
7163789,1631768369.122,8127
7163790,1631768369.124,8162
7163791,1631768369.126,8207
7163792,1631768369.128,8248
7163793,1631768369.13,8270
7163794,1631768369.132,8267
7163795,1631768369.134,8243
7163796,1631768369.136,8208
7163797,1631768369.138,8167
7163798,1631768369.14,8124
7163799,1631768369.142,8084
7163800,1631768369.144,8050
7163801,1631768369.146,8025
7163802,1631768369.148,8008
7163803,1631768369.15,7995
7163804,1631768369.152,7982
7163805,1631768369.154,7965
7163806,1631768369.156,7944
7163807,1631768369.158,7925
7163808,1631768369.16,7908
7163809,1631768369.162,7898
7163810,1631768369.164,7892
7163811,1631768369.166,7888
7163812,1631768369.168,7886
7163813,1631768369.17,7882
7163814,1631768369.172,7873
7163815,1631768369.174,7861
7163816,1631768369.176,7851
7163817,1631768369.178,7847
7163818,1631768369.18,7846
7163819,1631768369.182,7846
7163820,1631768369.184,7841
7163821,1631768369.186,7836
7163822,1631768369.188,7834
7163823,1631768369.19,7838
7163824,1631768369.192,7845
7163825,1631768369.194,7860
7163826,1631768369.196,7887
7163827,1631768369.198,7922
7163828,1631768369.2,7959
7163829,1631768369.202,8000
7163830,1631768369.204,8049
7163831,1631768369.206,8109
7163832,1631768369.208,8167
7163833,1631768369.21,8213
7163834,1631768369.212,8245
7163835,1631768369.214,8268
7163836,1631768369.216,8286
7163837,1631768369.218,8298
7163838,1631768369.22,8303
7163839,1631768369.222,8303
7163840,1631768369.224,8300
7163841,1631768369.226,8296
7163842,1631768369.228,8294
7163843,1631768369.23,8292
7163844,1631768369.232,8291
7163845,1631768369.234,8290
7163846,1631768369.236,8290
7163847,1631768369.238,8290
7163848,1631768369.24,8290
7163849,1631768369.242,8291
7163850,1631768369.244,8291
7163851,1631768369.246,8291
7163852,1631768369.248,8290
7163853,1631768369.25,8290
7163854,1631768369.252,8290
7163855,1631768369.254,8290
7163856,1631768369.256,8291
7163857,1631768369.258,8291
7163858,1631768369.26,8291
7163859,1631768369.262,8292
7163860,1631768369.264,8292
7163861,1631768369.266,8292
7163862,1631768369.268,8293
7163863,1631768369.27,8294
7163864,1631768369.272,8295
7163865,1631768369.274,8295
7163866,1631768369.276,8296
7163867,1631768369.278,8296
7163868,1631768369.28,8297
7163869,1631768369.282,8298
7163870,1631768369.284,8299
7163871,1631768369.286,8300
7163872,1631768369.288,8301
7163873,1631768369.29,8302
7163874,1631768369.292,8303
7163875,1631768369.294,8304
7163876,1631768369.296,8305
7163877,1631768369.298,8306
7163878,1631768369.3,8308
7163879,1631768369.302,8309
7163880,1631768369.304,8310
7163881,1631768369.306,8312
7163882,1631768369.308,8313
7163883,1631768369.31,8314
7163884,1631768369.312,8316
7163885,1631768369.314,8318
7163886,1631768369.316,8320
7163887,1631768369.318,8322
7163888,1631768369.32,8323
7163889,1631768369.322,8325
7163890,1631768369.324,8326
7163891,1631768369.326,8329
7163892,1631768369.328,8331
7163893,1631768369.33,8333
7163894,1631768369.332,8334
7163895,1631768369.334,8336
7163896,1631768369.336,8338
7163897,1631768369.338,8339
7163898,1631768369.34,8341
7163899,1631768369.342,8343
7163900,1631768369.344,8345
7163901,1631768369.346,8347
7163902,1631768369.348,8349
7163903,1631768369.35,8351
7163904,1631768369.352,8352
7163905,1631768369.354,8353
7163906,1631768369.356,8355
7163907,1631768369.358,8356
7163908,1631768369.36,8358
7163909,1631768369.362,8359
7163910,1631768369.364,8360
7163911,1631768369.366,8360
7163912,1631768369.368,8360
7163913,1631768369.37,8360
7163914,1631768369.372,8359
7163915,1631768369.374,8358
7163916,1631768369.376,8357
7163917,1631768369.378,8354
7163918,1631768369.38,8352
7163919,1631768369.382,8349
7163920,1631768369.384,8346
7163921,1631768369.386,8342
7163922,1631768369.388,8339
7163923,1631768369.39,8335
7163924,1631768369.392,8330
7163925,1631768369.394,8326
7163926,1631768369.396,8321
7163927,1631768369.398,8316
7163928,1631768369.4,8310
7163929,1631768369.402,8303
7163930,1631768369.404,8297
7163931,1631768369.406,8290
7163932,1631768369.408,8284
7163933,1631768369.41,8278
7163934,1631768369.412,8271
7163935,1631768369.414,8263
7163936,1631768369.416,8255
7163937,1631768369.418,8247
7163938,1631768369.42,8239
7163939,1631768369.422,8231
7163940,1631768369.424,8224
7163941,1631768369.426,8217
7163942,1631768369.428,8211
7163943,1631768369.43,8205
7163944,1631768369.432,8200
7163945,1631768369.434,8196
7163946,1631768369.436,8192
7163947,1631768369.438,8188
7163948,1631768369.44,8184
7163949,1631768369.442,8181
7163950,1631768369.444,8178
7163951,1631768369.446,8176
7163952,1631768369.448,8174
7163953,1631768369.45,8172
7163954,1631768369.452,8170
7163955,1631768369.454,8169
7163956,1631768369.456,8169
7163957,1631768369.458,8169
7163958,1631768369.46,8169
7163959,1631768369.462,8168
7163960,1631768369.464,8168
7163961,1631768369.466,8167
7163962,1631768369.468,8168
7163963,1631768369.47,8168
7163964,1631768369.472,8168
7163965,1631768369.474,8168
7163966,1631768369.476,8168
7163967,1631768369.478,8168
7163968,1631768369.48,8168
7163969,1631768369.482,8168
7163970,1631768369.484,8168
7163971,1631768369.486,8169
7163972,1631768369.488,8169
7163973,1631768369.49,8169
7163974,1631768369.492,8169
7163975,1631768369.494,8169
7163976,1631768369.496,8169
7163977,1631768369.498,8169
7163978,1631768369.5,8169
7163979,1631768369.502,8170
7163980,1631768369.504,8170
7163981,1631768369.506,8170
7163982,1631768369.508,8168
7163983,1631768369.51,8165
7163984,1631768369.512,8161
7163985,1631768369.514,8158
7163986,1631768369.516,8157
7163987,1631768369.518,8158
7163988,1631768369.52,8162
7163989,1631768369.522,8167
7163990,1631768369.524,8174
7163991,1631768369.526,8182
7163992,1631768369.528,8190
7163993,1631768369.53,8197
7163994,1631768369.532,8202
7163995,1631768369.534,8204
7163996,1631768369.536,8202
7163997,1631768369.538,8199
7163998,1631768369.54,8196
7163999,1631768369.542,8192
7164000,1631768369.544,8187
7164001,1631768369.546,8184
7164002,1631768369.548,8182
7164003,1631768369.55,8182
7164004,1631768369.552,8180
7164005,1631768369.554,8178
7164006,1631768369.556,8173
7164007,1631768369.558,8168
7164008,1631768369.56,8162
7164009,1631768369.562,8157
7164010,1631768369.564,8154
7164011,1631768369.566,8152
7164012,1631768369.568,8153
7164013,1631768369.57,8154
7164014,1631768369.572,8155
7164015,1631768369.574,8155
7164016,1631768369.576,8156
7164017,1631768369.578,8156
7164018,1631768369.58,8157
7164019,1631768369.582,8159
7164020,1631768369.584,8160
7164021,1631768369.586,8161
7164022,1631768369.588,8162
7164023,1631768369.59,8162
7164024,1631768369.592,8162
7164025,1631768369.594,8162
7164026,1631768369.596,8162
7164027,1631768369.598,8162
7164028,1631768369.6,8161
7164029,1631768369.602,8161
7164030,1631768369.604,8161
7164031,1631768369.606,8161
7164032,1631768369.608,8161
7164033,1631768369.61,8161
7164034,1631768369.612,8158
7164035,1631768369.614,8147
7164036,1631768369.616,8128
7164037,1631768369.618,8104
7164038,1631768369.62,8082
7164039,1631768369.622,8070
7164040,1631768369.624,8070
7164041,1631768369.626,8076
7164042,1631768369.628,8083
7164043,1631768369.63,8090
7164044,1631768369.632,8102
7164045,1631768369.634,8127
7164046,1631768369.636,8168
7164047,1631768369.638,8213
7164048,1631768369.64,8244
7164049,1631768369.642,8251
7164050,1631768369.644,8235
7164051,1631768369.646,8205
7164052,1631768369.648,8169
7164053,1631768369.65,8129
7164054,1631768369.652,8088
7164055,1631768369.654,8052
7164056,1631768369.656,8024
7164057,1631768369.658,8005
7164058,1631768369.66,7992
7164059,1631768369.662,7981
7164060,1631768369.664,7967
7164061,1631768369.666,7948
7164062,1631768369.668,7928
7164063,1631768369.67,7911
7164064,1631768369.672,7898
7164065,1631768369.674,7891
7164066,1631768369.676,7886
7164067,1631768369.678,7884
7164068,1631768369.68,7880
7164069,1631768369.682,7872
