,times,values
3559553,1636765123.49,7980
3559554,1636765123.492,7974
3559555,1636765123.494,7973
3559556,1636765123.496,7972
3559557,1636765123.498,7971
3559558,1636765123.5,7970
3559559,1636765123.502,7969
3559560,1636765123.504,7969
3559561,1636765123.506,7970
3559562,1636765123.508,7973
3559563,1636765123.51,7978
3559564,1636765123.512,7984
3559565,1636765123.514,7991
3559566,1636765123.516,7998
3559567,1636765123.518,8005
3559568,1636765123.52,8013
3559569,1636765123.522,8021
3559570,1636765123.524,8029
3559571,1636765123.526,8037
3559572,1636765123.528,8044
3559573,1636765123.53,8050
3559574,1636765123.532,8055
3559575,1636765123.534,8061
3559576,1636765123.536,8067
3559577,1636765123.538,8072
3559578,1636765123.54,8077
3559579,1636765123.542,8081
3559580,1636765123.544,8086
3559581,1636765123.546,8092
3559582,1636765123.548,8097
3559583,1636765123.55,8103
3559584,1636765123.552,8108
3559585,1636765123.554,8113
3559586,1636765123.556,8119
3559587,1636765123.558,8126
3559588,1636765123.56,8133
3559589,1636765123.562,8139
3559590,1636765123.564,8145
3559591,1636765123.566,8150
3559592,1636765123.568,8155
3559593,1636765123.57,8159
3559594,1636765123.572,8164
3559595,1636765123.574,8168
3559596,1636765123.576,8172
3559597,1636765123.578,8176
3559598,1636765123.58,8181
3559599,1636765123.582,8186
3559600,1636765123.584,8191
3559601,1636765123.586,8196
3559602,1636765123.588,8202
3559603,1636765123.59,8207
3559604,1636765123.592,8212
3559605,1636765123.594,8218
3559606,1636765123.596,8223
3559607,1636765123.598,8228
3559608,1636765123.6,8233
3559609,1636765123.602,8237
3559610,1636765123.604,8241
3559611,1636765123.606,8244
3559612,1636765123.608,8247
3559613,1636765123.61,8249
3559614,1636765123.612,8251
3559615,1636765123.614,8253
3559616,1636765123.616,8254
3559617,1636765123.618,8256
3559618,1636765123.62,8257
3559619,1636765123.622,8259
3559620,1636765123.624,8260
3559621,1636765123.626,8262
3559622,1636765123.628,8263
3559623,1636765123.63,8264
3559624,1636765123.632,8265
3559625,1636765123.634,8267
3559626,1636765123.636,8268
3559627,1636765123.638,8270
3559628,1636765123.64,8271
3559629,1636765123.642,8272
3559630,1636765123.644,8274
3559631,1636765123.646,8275
3559632,1636765123.648,8277
3559633,1636765123.65,8278
3559634,1636765123.652,8279
3559635,1636765123.654,8281
3559636,1636765123.656,8282
3559637,1636765123.658,8283
3559638,1636765123.66,8284
3559639,1636765123.662,8286
3559640,1636765123.664,8287
3559641,1636765123.666,8288
3559642,1636765123.668,8289
3559643,1636765123.67,8291
3559644,1636765123.672,8293
3559645,1636765123.674,8294
3559646,1636765123.676,8295
3559647,1636765123.678,8296
3559648,1636765123.68,8297
3559649,1636765123.682,8299
3559650,1636765123.684,8300
3559651,1636765123.686,8301
3559652,1636765123.688,8302
3559653,1636765123.69,8303
3559654,1636765123.692,8304
3559655,1636765123.694,8304
3559656,1636765123.696,8305
3559657,1636765123.698,8306
3559658,1636765123.7,8307
3559659,1636765123.702,8308
3559660,1636765123.704,8308
3559661,1636765123.706,8309
3559662,1636765123.708,8309
3559663,1636765123.71,8310
3559664,1636765123.712,8310
3559665,1636765123.714,8311
3559666,1636765123.716,8311
3559667,1636765123.718,8310
3559668,1636765123.72,8310
3559669,1636765123.722,8310
3559670,1636765123.724,8310
3559671,1636765123.726,8310
3559672,1636765123.728,8309
3559673,1636765123.73,8309
3559674,1636765123.732,8308
3559675,1636765123.734,8307
3559676,1636765123.736,8306
3559677,1636765123.738,8305
3559678,1636765123.74,8304
3559679,1636765123.742,8304
3559680,1636765123.744,8303
3559681,1636765123.746,8302
3559682,1636765123.748,8300
3559683,1636765123.75,8299
3559684,1636765123.752,8297
3559685,1636765123.754,8296
3559686,1636765123.756,8294
3559687,1636765123.758,8292
3559688,1636765123.76,8290
3559689,1636765123.762,8288
3559690,1636765123.764,8286
3559691,1636765123.766,8284
3559692,1636765123.768,8282
3559693,1636765123.77,8280
3559694,1636765123.772,8277
3559695,1636765123.774,8275
3559696,1636765123.776,8273
3559697,1636765123.778,8270
3559698,1636765123.78,8267
3559699,1636765123.782,8264
3559700,1636765123.784,8262
3559701,1636765123.786,8259
3559702,1636765123.788,8257
3559703,1636765123.79,8254
3559704,1636765123.792,8251
3559705,1636765123.794,8248
3559706,1636765123.796,8245
3559707,1636765123.798,8243
3559708,1636765123.8,8241
3559709,1636765123.802,8238
3559710,1636765123.804,8235
3559711,1636765123.806,8233
3559712,1636765123.808,8230
3559713,1636765123.81,8227
3559714,1636765123.812,8225
3559715,1636765123.814,8222
3559716,1636765123.816,8220
3559717,1636765123.818,8217
3559718,1636765123.82,8215
3559719,1636765123.822,8212
3559720,1636765123.824,8209
3559721,1636765123.826,8207
3559722,1636765123.828,8204
3559723,1636765123.83,8203
3559724,1636765123.832,8201
3559725,1636765123.834,8199
3559726,1636765123.836,8197
3559727,1636765123.838,8195
3559728,1636765123.84,8192
3559729,1636765123.842,8190
3559730,1636765123.844,8188
3559731,1636765123.846,8186
3559732,1636765123.848,8184
3559733,1636765123.85,8182
3559734,1636765123.852,8180
3559735,1636765123.854,8179
3559736,1636765123.856,8177
3559737,1636765123.858,8175
3559738,1636765123.86,8174
3559739,1636765123.862,8173
3559740,1636765123.864,8172
3559741,1636765123.866,8171
3559742,1636765123.868,8169
3559743,1636765123.87,8168
3559744,1636765123.872,8166
3559745,1636765123.874,8165
3559746,1636765123.876,8164
3559747,1636765123.878,8163
3559748,1636765123.88,8162
3559749,1636765123.882,8161
3559750,1636765123.884,8161
3559751,1636765123.886,8160
3559752,1636765123.888,8160
3559753,1636765123.89,8159
3559754,1636765123.892,8158
3559755,1636765123.894,8158
3559756,1636765123.896,8157
3559757,1636765123.898,8157
3559758,1636765123.9,8156
3559759,1636765123.902,8155
3559760,1636765123.904,8155
3559761,1636765123.906,8154
3559762,1636765123.908,8154
3559763,1636765123.91,8154
3559764,1636765123.912,8154
3559765,1636765123.914,8155
3559766,1636765123.916,8155
3559767,1636765123.918,8155
3559768,1636765123.92,8155
3559769,1636765123.922,8155
3559770,1636765123.924,8155
3559771,1636765123.926,8154
3559772,1636765123.928,8154
3559773,1636765123.93,8154
3559774,1636765123.932,8154
3559775,1636765123.934,8154
3559776,1636765123.936,8155
3559777,1636765123.938,8155
3559778,1636765123.94,8155
3559779,1636765123.942,8154
3559780,1636765123.944,8154
3559781,1636765123.946,8154
3559782,1636765123.948,8154
3559783,1636765123.95,8154
3559784,1636765123.952,8155
3559785,1636765123.954,8155
3559786,1636765123.956,8155
3559787,1636765123.958,8155
3559788,1636765123.96,8155
3559789,1636765123.962,8156
3559790,1636765123.964,8156
3559791,1636765123.966,8155
3559792,1636765123.968,8156
3559793,1636765123.97,8156
3559794,1636765123.972,8157
3559795,1636765123.974,8157
3559796,1636765123.976,8157
3559797,1636765123.978,8157
3559798,1636765123.98,8158
3559799,1636765123.982,8158
3559800,1636765123.984,8158
3559801,1636765123.986,8159
3559802,1636765123.988,8160
3559803,1636765123.99,8161
3559804,1636765123.992,8162
3559805,1636765123.994,8164
3559806,1636765123.996,8165
3559807,1636765123.998,8167
3559808,1636765124.0,8169
3559809,1636765124.002,8171
3559810,1636765124.004,8173
3559811,1636765124.006,8174
3559812,1636765124.008,8175
3559813,1636765124.01,8176
3559814,1636765124.012,8177
3559815,1636765124.014,8178
3559816,1636765124.016,8178
3559817,1636765124.018,8178
3559818,1636765124.02,8177
3559819,1636765124.022,8175
3559820,1636765124.024,8170
3559821,1636765124.026,8162
3559822,1636765124.028,8152
3559823,1636765124.03,8140
3559824,1636765124.032,8128
3559825,1636765124.034,8117
3559826,1636765124.036,8105
3559827,1636765124.038,8094
3559828,1636765124.04,8082
3559829,1636765124.042,8070
3559830,1636765124.044,8059
3559831,1636765124.046,8049
3559832,1636765124.048,8042
3559833,1636765124.05,8036
3559834,1636765124.052,8031
3559835,1636765124.054,8025
3559836,1636765124.056,8017
3559837,1636765124.058,8005
3559838,1636765124.06,7992
3559839,1636765124.062,7980
3559840,1636765124.064,7970
3559841,1636765124.066,7963
3559842,1636765124.068,7958
3559843,1636765124.07,7955
3559844,1636765124.072,7954
3559845,1636765124.074,7953
3559846,1636765124.076,7953
3559847,1636765124.078,7953
3559848,1636765124.08,7954
3559849,1636765124.082,7956
3559850,1636765124.084,7959
3559851,1636765124.086,7964
3559852,1636765124.088,7970
3559853,1636765124.09,7978
3559854,1636765124.092,7986
3559855,1636765124.094,7995
3559856,1636765124.096,8003
3559857,1636765124.098,8011
3559858,1636765124.1,8019
3559859,1636765124.102,8027
3559860,1636765124.104,8034
3559861,1636765124.106,8040
3559862,1636765124.108,8047
3559863,1636765124.11,8053
3559864,1636765124.112,8059
3559865,1636765124.114,8064
3559866,1636765124.116,8069
3559867,1636765124.118,8074
3559868,1636765124.12,8079
3559869,1636765124.122,8085
3559870,1636765124.124,8091
3559871,1636765124.126,8097
3559872,1636765124.128,8103
3559873,1636765124.13,8109
3559874,1636765124.132,8114
3559875,1636765124.134,8118
3559876,1636765124.136,8123
3559877,1636765124.138,8127
3559878,1636765124.14,8131
3559879,1636765124.142,8136
3559880,1636765124.144,8140
3559881,1636765124.146,8144
3559882,1636765124.148,8148
3559883,1636765124.15,8152
3559884,1636765124.152,8157
3559885,1636765124.154,8162
3559886,1636765124.156,8168
3559887,1636765124.158,8174
3559888,1636765124.16,8180
3559889,1636765124.162,8187
3559890,1636765124.164,8193
3559891,1636765124.166,8198
3559892,1636765124.168,8204
3559893,1636765124.17,8209
3559894,1636765124.172,8213
3559895,1636765124.174,8217
3559896,1636765124.176,8220
3559897,1636765124.178,8223
3559898,1636765124.18,8225
3559899,1636765124.182,8227
3559900,1636765124.184,8228
3559901,1636765124.186,8230
3559902,1636765124.188,8232
3559903,1636765124.19,8233
3559904,1636765124.192,8235
3559905,1636765124.194,8237
3559906,1636765124.196,8238
3559907,1636765124.198,8239
3559908,1636765124.2,8240
3559909,1636765124.202,8240
3559910,1636765124.204,8241
3559911,1636765124.206,8242
3559912,1636765124.208,8243
3559913,1636765124.21,8244
3559914,1636765124.212,8245
3559915,1636765124.214,8247
3559916,1636765124.216,8248
3559917,1636765124.218,8249
3559918,1636765124.22,8250
3559919,1636765124.222,8251
3559920,1636765124.224,8253
3559921,1636765124.226,8254
3559922,1636765124.228,8255
3559923,1636765124.23,8256
3559924,1636765124.232,8258
3559925,1636765124.234,8259
3559926,1636765124.236,8261
3559927,1636765124.238,8262
3559928,1636765124.24,8264
3559929,1636765124.242,8265
3559930,1636765124.244,8266
3559931,1636765124.246,8267
3559932,1636765124.248,8269
3559933,1636765124.25,8270
3559934,1636765124.252,8271
3559935,1636765124.254,8272
3559936,1636765124.256,8273
3559937,1636765124.258,8275
3559938,1636765124.26,8277
3559939,1636765124.262,8278
3559940,1636765124.264,8279
3559941,1636765124.266,8281
3559942,1636765124.268,8282
3559943,1636765124.27,8283
3559944,1636765124.272,8284
3559945,1636765124.274,8285
3559946,1636765124.276,8286
3559947,1636765124.278,8287
3559948,1636765124.28,8288
3559949,1636765124.282,8289
3559950,1636765124.284,8290
3559951,1636765124.286,8291
3559952,1636765124.288,8292
3559953,1636765124.29,8293
3559954,1636765124.292,8294
3559955,1636765124.294,8295
3559956,1636765124.296,8296
3559957,1636765124.298,8296
3559958,1636765124.3,8297
3559959,1636765124.302,8297
3559960,1636765124.304,8298
3559961,1636765124.306,8298
3559962,1636765124.308,8299
3559963,1636765124.31,8299
3559964,1636765124.312,8299
3559965,1636765124.314,8299
3559966,1636765124.316,8299
3559967,1636765124.318,8299
3559968,1636765124.32,8299
3559969,1636765124.322,8299
3559970,1636765124.324,8299
3559971,1636765124.326,8298
3559972,1636765124.328,8298
3559973,1636765124.33,8297
3559974,1636765124.332,8296
3559975,1636765124.334,8295
3559976,1636765124.336,8294
3559977,1636765124.338,8293
3559978,1636765124.34,8292
3559979,1636765124.342,8291
3559980,1636765124.344,8289
3559981,1636765124.346,8288
3559982,1636765124.348,8286
3559983,1636765124.35,8284
3559984,1636765124.352,8282
3559985,1636765124.354,8280
3559986,1636765124.356,8279
3559987,1636765124.358,8277
3559988,1636765124.36,8275
3559989,1636765124.362,8273
3559990,1636765124.364,8271
3559991,1636765124.366,8268
3559992,1636765124.368,8266
3559993,1636765124.37,8263
3559994,1636765124.372,8261
3559995,1636765124.374,8258
3559996,1636765124.376,8256
3559997,1636765124.378,8254
3559998,1636765124.38,8251
3559999,1636765124.382,8249
3560000,1636765124.384,8246
3560001,1636765124.386,8243
3560002,1636765124.388,8241
3560003,1636765124.39,8238
3560004,1636765124.392,8235
3560005,1636765124.394,8233
3560006,1636765124.396,8231
3560007,1636765124.398,8229
3560008,1636765124.4,8226
3560009,1636765124.402,8224
3560010,1636765124.404,8222
3560011,1636765124.406,8219
3560012,1636765124.408,8217
3560013,1636765124.41,8215
3560014,1636765124.412,8212
3560015,1636765124.414,8210
3560016,1636765124.416,8207
3560017,1636765124.418,8205
3560018,1636765124.42,8203
3560019,1636765124.422,8201
3560020,1636765124.424,8199
3560021,1636765124.426,8197
3560022,1636765124.428,8195
3560023,1636765124.43,8193
3560024,1636765124.432,8192
3560025,1636765124.434,8190
3560026,1636765124.436,8188
3560027,1636765124.438,8187
3560028,1636765124.44,8186
3560029,1636765124.442,8184
3560030,1636765124.444,8183
3560031,1636765124.446,8181
3560032,1636765124.448,8180
3560033,1636765124.45,8178
3560034,1636765124.452,8177
3560035,1636765124.454,8176
3560036,1636765124.456,8175
3560037,1636765124.458,8174
3560038,1636765124.46,8173
3560039,1636765124.462,8172
3560040,1636765124.464,8171
3560041,1636765124.466,8170
3560042,1636765124.468,8169
3560043,1636765124.47,8168
3560044,1636765124.472,8168
3560045,1636765124.474,8167
3560046,1636765124.476,8166
3560047,1636765124.478,8166
3560048,1636765124.48,8165
3560049,1636765124.482,8165
3560050,1636765124.484,8165
3560051,1636765124.486,8165
3560052,1636765124.488,8164
3560053,1636765124.49,8164
3560054,1636765124.492,8163
3560055,1636765124.494,8163
3560056,1636765124.496,8162
3560057,1636765124.498,8162
3560058,1636765124.5,8161
3560059,1636765124.502,8161
3560060,1636765124.504,8160
3560061,1636765124.506,8160
3560062,1636765124.508,8160
3560063,1636765124.51,8160
3560064,1636765124.512,8160
3560065,1636765124.514,8160
3560066,1636765124.516,8160
3560067,1636765124.518,8159
3560068,1636765124.52,8159
3560069,1636765124.522,8159
3560070,1636765124.524,8159
3560071,1636765124.526,8159
3560072,1636765124.528,8159
3560073,1636765124.53,8159
3560074,1636765124.532,8159
3560075,1636765124.534,8159
3560076,1636765124.536,8159
3560077,1636765124.538,8159
3560078,1636765124.54,8160
3560079,1636765124.542,8160
3560080,1636765124.544,8160
3560081,1636765124.546,8159
3560082,1636765124.548,8160
3560083,1636765124.55,8160
3560084,1636765124.552,8160
3560085,1636765124.554,8161
3560086,1636765124.556,8160
3560087,1636765124.558,8161
3560088,1636765124.56,8161
3560089,1636765124.562,8161
3560090,1636765124.564,8161
3560091,1636765124.566,8161
3560092,1636765124.568,8161
3560093,1636765124.57,8161
3560094,1636765124.572,8162
3560095,1636765124.574,8162
3560096,1636765124.576,8162
3560097,1636765124.578,8162
3560098,1636765124.58,8162
3560099,1636765124.582,8162
3560100,1636765124.584,8162
3560101,1636765124.586,8162
3560102,1636765124.588,8162
3560103,1636765124.59,8162
3560104,1636765124.592,8162
3560105,1636765124.594,8163
3560106,1636765124.596,8163
3560107,1636765124.598,8164
3560108,1636765124.6,8164
3560109,1636765124.602,8165
3560110,1636765124.604,8166
3560111,1636765124.606,8169
3560112,1636765124.608,8172
3560113,1636765124.61,8174
3560114,1636765124.612,8176
3560115,1636765124.614,8177
3560116,1636765124.616,8177
3560117,1636765124.618,8178
3560118,1636765124.62,8178
3560119,1636765124.622,8179
3560120,1636765124.624,8180
3560121,1636765124.626,8180
3560122,1636765124.628,8181
3560123,1636765124.63,8181
3560124,1636765124.632,8180
3560125,1636765124.634,8180
3560126,1636765124.636,8179
3560127,1636765124.638,8179
3560128,1636765124.64,8180
3560129,1636765124.642,8180
3560130,1636765124.644,8181
3560131,1636765124.646,8181
3560132,1636765124.648,8182
3560133,1636765124.65,8182
3560134,1636765124.652,8183
3560135,1636765124.654,8184
3560136,1636765124.656,8186
3560137,1636765124.658,8187
3560138,1636765124.66,8189
3560139,1636765124.662,8189
3560140,1636765124.664,8190
3560141,1636765124.666,8190
3560142,1636765124.668,8189
3560143,1636765124.67,8188
3560144,1636765124.672,8187
3560145,1636765124.674,8185
3560146,1636765124.676,8183
3560147,1636765124.678,8182
3560148,1636765124.68,8181
3560149,1636765124.682,8180
3560150,1636765124.684,8179
3560151,1636765124.686,8179
3560152,1636765124.688,8179
3560153,1636765124.69,8179
3560154,1636765124.692,8179
3560155,1636765124.694,8178
3560156,1636765124.696,8177
3560157,1636765124.698,8176
3560158,1636765124.7,8175
3560159,1636765124.702,8174
3560160,1636765124.704,8174
3560161,1636765124.706,8174
3560162,1636765124.708,8175
3560163,1636765124.71,8176
3560164,1636765124.712,8178
3560165,1636765124.714,8181
3560166,1636765124.716,8183
3560167,1636765124.718,8185
3560168,1636765124.72,8186
3560169,1636765124.722,8187
3560170,1636765124.724,8186
3560171,1636765124.726,8183
3560172,1636765124.728,8178
3560173,1636765124.73,8170
